emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,2,6,2.06913808111479,0.29085624860272746,0.3038229376257545
SVD,4,2,7,1.2742749857031335,0.7976864385921733,0.8207964601769911
cbow,4,2,7,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,2,7,2.06913808111479,0.30650570087189805,0.33400402414486924
SVD,4,2,8,0.11288378916846889,0.5924193945360571,0.5530973451327433
cbow,4,2,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,2,8,0.29763514416313175,0.3451822043371339,0.3641851106639839
SVD,4,2,9,0.016237767391887217,0.6445975879891706,0.6216814159292036
cbow,4,2,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,2,9,1.2742749857031335,0.38207019897160743,0.39436619718309857
SVD,4,2,10,2.06913808111479,0.674132414472065,0.6769911504424779
cbow,4,2,10,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,4,2,10,0.18329807108324356,0.4864744019673597,0.4909456740442656
SVD,4,3,5,0.4832930238571752,0.7980655815050719,0.8174097664543525
cbow,4,3,5,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,4,3,5,0.01,0.25441538117594453,0.24346076458752516
SVD,4,3,6,1.2742749857031335,0.7980655815050719,0.8174097664543525
cbow,4,3,6,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,4,3,6,0.01,0.27654817795662867,0.2796780684104628
SVD,4,3,7,2.06913808111479,0.7770700636942676,0.7791932059447984
cbow,4,3,7,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,3,7,0.01,0.3044936284372904,0.30985915492957744
SVD,4,3,8,3.359818286283781,0.7980655815050719,0.8174097664543525
cbow,4,3,8,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,4,3,8,0.016237767391887217,0.3302034428794992,0.3199195171026157
SVD,4,3,9,3.359818286283781,0.7980655815050719,0.8174097664543525
cbow,4,3,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,4,3,9,0.7847599703514611,0.3319919517102616,0.34004024144869216
SVD,4,3,10,8.858667904100823,0.7980655815050719,0.8174097664543525
cbow,4,3,10,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,4,3,10,0.7847599703514611,0.3427230046948357,0.33601609657947684
SVD,4,4,5,37.92690190732246,0.7978922716627634,0.8189473684210526
cbow,4,4,5,0.01,0.20008942544153813,0.19919517102615694
skipgram,4,4,5,0.016237767391887217,0.22870556673373574,0.23340040241448692
SVD,4,4,6,8.858667904100823,0.6625292740046839,0.6589473684210526
cbow,4,4,6,0.01,0.20008942544153813,0.19919517102615694
skipgram,4,4,6,0.01,0.23541247484909456,0.23340040241448692
SVD,4,4,7,0.18329807108324356,0.4152224824355972,0.4063157894736842
cbow,4,4,7,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,4,4,7,0.01,0.26201654370668453,0.26961770623742454
SVD,4,4,8,2.06913808111479,0.45105386416861826,0.4189473684210526
cbow,4,4,8,0.01,0.20008942544153813,0.19919517102615694
skipgram,4,4,8,0.01,0.27654817795662867,0.27364185110663986
SVD,4,4,9,0.7847599703514611,0.4822014051522248,0.44
cbow,4,4,9,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,4,4,9,0.016237767391887217,0.2946568298680975,0.30784708249496984
SVD,4,4,10,0.01,0.4864168618266979,0.4863157894736842
cbow,4,4,10,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,4,4,10,0.01,0.3190252626872345,0.3420523138832998
SVD,4,5,5,0.11288378916846889,0.22570966997461342,0.2012448132780083
cbow,4,5,5,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,5,5,14.38449888287663,0.20344287949921752,0.19919517102615694
SVD,4,5,6,2.06913808111479,0.5610431571659359,0.533195020746888
cbow,4,5,6,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,4,5,6,3.359818286283781,0.208361278783814,0.2012072434607646
SVD,4,5,7,23.357214690901213,0.4620355411954766,0.45020746887966806
cbow,4,5,7,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,4,5,7,0.4832930238571752,0.2076905879722781,0.20925553319919518
SVD,4,5,8,0.11288378916846889,0.3071774751903993,0.3112033195020747
cbow,4,5,8,0.01,0.20008942544153813,0.19919517102615694
skipgram,4,5,8,0.18329807108324356,0.21350324167225576,0.21327967806841047
SVD,4,5,9,3.359818286283781,0.27348257558273714,0.27800829875518673
cbow,4,5,9,0.01,0.20008942544153813,0.19919517102615694
skipgram,4,5,9,0.01,0.24815560026827632,0.2515090543259557
SVD,4,5,10,3.359818286283781,0.27186706669743826,0.26556016597510373
cbow,4,5,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,4,5,10,0.01,0.2678291974066622,0.2676056338028169
SVD,4,6,5,0.04281332398719394,0.2157943067033976,0.2128099173553719
cbow,4,6,5,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,4,6,5,0.4832930238571752,0.20567851553767047,0.2012072434607646
SVD,4,6,6,0.11288378916846889,0.22497704315886133,0.2190082644628099
cbow,4,6,6,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,4,6,6,5.455594781168514,0.20389000670690813,0.20321931589537223
SVD,4,6,7,37.92690190732246,0.4639577594123049,0.4690082644628099
cbow,4,6,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,4,6,7,2.06913808111479,0.21059691482226695,0.2112676056338028
SVD,4,6,8,0.7847599703514611,0.28489439853076215,0.30165289256198347
cbow,4,6,8,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,4,6,8,3.359818286283781,0.2152917505030181,0.20321931589537223
SVD,4,6,9,0.4832930238571752,0.2428833792470156,0.2334710743801653
cbow,4,6,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,4,6,9,3.359818286283781,0.22065727699530516,0.2112676056338028
SVD,4,6,10,0.18329807108324356,0.23852157943067034,0.24586776859504134
cbow,4,6,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,4,6,10,0.01,0.24502570981444222,0.2635814889336016
SVD,4,7,5,0.06951927961775606,0.21924398625429553,0.18969072164948453
cbow,4,7,5,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,4,7,5,2.06913808111479,0.20500782472613457,0.20724346076458752
SVD,4,7,6,0.026366508987303583,0.2268041237113402,0.2
cbow,4,7,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,7,6,1.2742749857031335,0.20389000670690813,0.20321931589537223
SVD,4,7,7,0.04281332398719394,0.2288659793814433,0.18762886597938144
cbow,4,7,7,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,7,7,0.4832930238571752,0.20299575229152694,0.20321931589537223
SVD,4,7,8,0.18329807108324356,0.30790378006872854,0.2639175257731959
cbow,4,7,8,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,7,8,3.359818286283781,0.21059691482226695,0.21730382293762576
SVD,4,7,9,0.4832930238571752,0.2588774341351661,0.22061855670103092
cbow,4,7,9,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,4,7,9,0.11288378916846889,0.21484462329532752,0.2152917505030181
SVD,4,7,10,5.455594781168514,0.24192439862542955,0.21030927835051547
cbow,4,7,10,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,4,7,10,0.7847599703514611,0.21395036887994634,0.20925553319919518
SVD,4,8,5,0.11288378916846889,0.21515220874341956,0.21810699588477367
cbow,4,8,5,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,4,8,5,0.7847599703514611,0.20389000670690813,0.20321931589537223
SVD,4,8,6,0.026366508987303583,0.22568093385214008,0.21604938271604937
cbow,4,8,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,8,6,1.2742749857031335,0.20299575229152694,0.20321931589537223
SVD,4,8,7,0.06951927961775606,0.2140077821011673,0.21604938271604937
cbow,4,8,7,61.584821106602604,0.20008942544153813,0.19919517102615694
skipgram,4,8,7,5.455594781168514,0.2036664431030628,0.2052313883299799
SVD,4,8,8,0.11288378916846889,0.2247653925383383,0.22016460905349794
cbow,4,8,8,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,4,8,8,8.858667904100823,0.204560697518444,0.2052313883299799
SVD,4,8,9,3.359818286283781,0.24399176012817578,0.23868312757201646
cbow,4,8,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,8,9,23.357214690901213,0.2114911692376481,0.20925553319919518
SVD,4,8,10,0.4832930238571752,0.2357518883039597,0.24691358024691357
cbow,4,8,10,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,4,8,10,3.359818286283781,0.2112676056338028,0.2152917505030181
SVD,5,2,5,37.92690190732246,0.8040856509968004,0.7632743362831859
cbow,5,2,5,0.11288378916846889,0.1976302257992399,0.22132796780684105
skipgram,5,2,5,0.04281332398719394,0.46680080482897385,0.4708249496981891
SVD,5,2,6,2.06913808111479,0.7976864385921733,0.8207964601769911
cbow,5,2,6,3.359818286283781,0.1976302257992399,0.22132796780684105
skipgram,5,2,6,0.11288378916846889,0.441090990386765,0.44064386317907445
SVD,5,2,7,23.357214690901213,0.7976864385921733,0.8207964601769911
cbow,5,2,7,5.455594781168514,0.2005365526492287,0.19517102615694165
skipgram,5,2,7,0.06951927961775606,0.4672479320366644,0.43259557344064387
SVD,5,2,8,0.04281332398719394,0.6143243908442038,0.5486725663716814
cbow,5,2,8,3.359818286283781,0.2005365526492287,0.19517102615694165
skipgram,5,2,8,0.026366508987303583,0.45159847976749384,0.4647887323943662
SVD,5,2,9,0.18329807108324356,0.6465665764213635,0.6592920353982301
cbow,5,2,9,2.06913808111479,0.2005365526492287,0.19517102615694165
skipgram,5,2,9,0.04281332398719394,0.47775542141739324,0.4949698189134809
SVD,5,2,10,0.18329807108324356,0.6305685454097957,0.6061946902654868
cbow,5,2,10,0.29763514416313175,0.2005365526492287,0.19517102615694165
skipgram,5,2,10,0.11288378916846889,0.5032416722557568,0.5050301810865191
SVD,5,3,5,0.01,0.6659589525831564,0.6114649681528662
cbow,5,3,5,0.04281332398719394,0.2005365526492287,0.19517102615694165
skipgram,5,3,5,0.01,0.2743125419181757,0.2716297786720322
SVD,5,3,6,0.01,0.6987497051191319,0.692144373673036
cbow,5,3,6,0.29763514416313175,0.2005365526492287,0.19517102615694165
skipgram,5,3,6,0.01,0.28146657724122515,0.2716297786720322
SVD,5,3,7,5.455594781168514,0.7980655815050719,0.8174097664543525
cbow,5,3,7,8.858667904100823,0.2005365526492287,0.19517102615694165
skipgram,5,3,7,0.01,0.30739995528727926,0.317907444668008
SVD,5,3,8,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,5,3,8,0.7847599703514611,0.2005365526492287,0.19517102615694165
skipgram,5,3,8,0.01,0.3190252626872345,0.317907444668008
SVD,5,3,9,5.455594781168514,0.7980655815050719,0.8174097664543525
cbow,5,3,9,5.455594781168514,0.2005365526492287,0.19517102615694165
skipgram,5,3,9,0.026366508987303583,0.335345405767941,0.3319919517102616
SVD,5,3,10,0.4832930238571752,0.7980655815050719,0.8174097664543525
cbow,5,3,10,0.4832930238571752,0.2005365526492287,0.19517102615694165
skipgram,5,3,10,0.29763514416313175,0.40375586854460094,0.4104627766599598
SVD,5,4,5,14.38449888287663,0.7060889929742389,0.6989473684210527
cbow,5,4,5,0.01,0.2005365526492287,0.19517102615694165
skipgram,5,4,5,3.359818286283781,0.22825843952604516,0.23541247484909456
SVD,5,4,6,8.858667904100823,0.6283372365339579,0.6126315789473684
cbow,5,4,6,0.01,0.2005365526492287,0.19517102615694165
skipgram,5,4,6,0.016237767391887217,0.22646993069528282,0.22132796780684105
SVD,5,4,7,1.2742749857031335,0.5421545667447307,0.5473684210526316
cbow,5,4,7,0.01,0.2005365526492287,0.19517102615694165
skipgram,5,4,7,0.01,0.24346076458752516,0.24949698189134809
SVD,5,4,8,8.858667904100823,0.6163934426229508,0.5936842105263158
cbow,5,4,8,0.016237767391887217,0.2005365526492287,0.19517102615694165
skipgram,5,4,8,0.01,0.2595573440643863,0.2515090543259557
SVD,5,4,9,0.016237767391887217,0.4704918032786885,0.4336842105263158
cbow,5,4,9,0.04281332398719394,0.2005365526492287,0.19517102615694165
skipgram,5,4,9,0.026366508987303583,0.28034875922199864,0.3038229376257545
SVD,5,4,10,0.01,0.5920374707259953,0.5705263157894737
cbow,5,4,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,4,10,0.01,0.30158730158730157,0.30985915492957744
SVD,5,5,5,0.18329807108324356,0.22663281790906992,0.2053941908713693
cbow,5,5,5,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,5,5,5,0.4832930238571752,0.20277218868768165,0.2012072434607646
SVD,5,5,6,5.455594781168514,0.6175859681513962,0.6286307053941909
cbow,5,5,6,0.01,0.20008942544153813,0.19919517102615694
skipgram,5,5,6,1.2742749857031335,0.212161860049184,0.21327967806841047
SVD,5,5,7,14.38449888287663,0.48880683129471497,0.4896265560165975
cbow,5,5,7,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,5,5,7,3.359818286283781,0.20970266040688576,0.20925553319919518
SVD,5,5,8,0.29763514416313175,0.35795061158550656,0.35892116182572614
cbow,5,5,8,0.01,0.20008942544153813,0.19919517102615694
skipgram,5,5,8,0.11288378916846889,0.22021014978761458,0.21730382293762576
SVD,5,5,9,3.359818286283781,0.2873297945995846,0.29045643153526973
cbow,5,5,9,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,5,5,9,0.026366508987303583,0.2385423653029287,0.22535211267605634
SVD,5,5,10,37.92690190732246,0.2898684514193399,0.2697095435684647
cbow,5,5,10,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,5,5,10,0.01,0.2731947238989493,0.2776659959758551
SVD,5,6,5,0.016237767391887217,0.22084481175390266,0.2128099173553719
cbow,5,6,5,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,5,6,5,0.18329807108324356,0.20657276995305165,0.20925553319919518
SVD,5,6,6,0.06951927961775606,0.22589531680440772,0.22520661157024793
cbow,5,6,6,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,5,6,6,3.359818286283781,0.2076905879722781,0.2112676056338028
SVD,5,6,7,0.29763514416313175,0.3186409550045914,0.30991735537190085
cbow,5,6,7,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,5,6,7,1.2742749857031335,0.21350324167225576,0.21327967806841047
SVD,5,6,8,0.29763514416313175,0.2665289256198347,0.256198347107438
cbow,5,6,8,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,5,6,8,23.357214690901213,0.21819807735300692,0.21730382293762576
SVD,5,6,9,0.11288378916846889,0.264692378328742,0.24793388429752067
cbow,5,6,9,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,5,6,9,23.357214690901213,0.22177509501453163,0.21730382293762576
SVD,5,6,10,0.29763514416313175,0.2465564738292011,0.23760330578512398
cbow,5,6,10,0.01,0.20008942544153813,0.19919517102615694
skipgram,5,6,10,8.858667904100823,0.2298233847529622,0.22334004024144868
SVD,5,7,5,0.026366508987303583,0.22268041237113403,0.1979381443298969
cbow,5,7,5,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,5,7,5,8.858667904100823,0.20567851553767047,0.20321931589537223
SVD,5,7,6,0.016237767391887217,0.22978235967926688,0.21030927835051547
cbow,5,7,6,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,5,7,6,0.4832930238571752,0.20701989716074223,0.20321931589537223
SVD,5,7,7,0.18329807108324356,0.22336769759450173,0.18556701030927836
cbow,5,7,7,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,7,7,0.7847599703514611,0.204560697518444,0.2012072434607646
SVD,5,7,8,0.4832930238571752,0.27079037800687283,0.2268041237113402
cbow,5,7,8,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,5,7,8,1.2742749857031335,0.21059691482226695,0.21327967806841047
SVD,5,7,9,5.455594781168514,0.24284077892325315,0.2020618556701031
cbow,5,7,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,5,7,9,1.2742749857031335,0.21037335121842163,0.20724346076458752
SVD,5,7,10,0.18329807108324356,0.23848797250859108,0.21443298969072164
cbow,5,7,10,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,5,7,10,0.7847599703514611,0.21842164095685224,0.22736418511066397
SVD,5,8,5,0.04281332398719394,0.21744106202792401,0.2139917695473251
cbow,5,8,5,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,5,8,5,0.4832930238571752,0.20344287949921752,0.2012072434607646
SVD,5,8,6,0.026366508987303583,0.22110322728313114,0.20781893004115226
cbow,5,8,6,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,5,8,6,3.359818286283781,0.20299575229152694,0.2052313883299799
SVD,5,8,7,0.18329807108324356,0.21606775005722134,0.21604938271604937
cbow,5,8,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,5,8,7,0.7847599703514611,0.20500782472613457,0.2112676056338028
SVD,5,8,8,0.06951927961775606,0.22705424582284275,0.22839506172839505
cbow,5,8,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,8,8,37.92690190732246,0.20500782472613457,0.2052313883299799
SVD,5,8,9,1.2742749857031335,0.27946898603799497,0.30246913580246915
cbow,5,8,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,5,8,9,100.0,0.212161860049184,0.20925553319919518
SVD,5,8,10,3.359818286283781,0.2435339894712749,0.2448559670781893
cbow,5,8,10,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,5,8,10,8.858667904100823,0.21417393248379163,0.21327967806841047
SVD,6,2,5,8.858667904100823,0.7976864385921733,0.8207964601769911
cbow,6,2,5,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,6,2,5,8.858667904100823,0.7069081153588196,0.7263581488933601
SVD,6,2,6,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,6,2,6,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,6,2,6,0.18329807108324356,0.47484909456740443,0.5130784708249497
SVD,6,2,7,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,6,2,7,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,6,2,7,0.18329807108324356,0.4891571652135032,0.5231388329979879
SVD,6,2,8,0.4832930238571752,0.5934038887521536,0.6084070796460177
cbow,6,2,8,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,6,2,8,0.7847599703514611,0.40353230494075565,0.39436619718309857
SVD,6,2,9,0.01,0.6224464681269998,0.6349557522123894
cbow,6,2,9,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,6,2,9,0.29763514416313175,0.4616588419405321,0.49899396378269617
SVD,6,2,10,0.29763514416313175,0.6271228156534581,0.6150442477876106
cbow,6,2,10,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,6,2,10,0.04281332398719394,0.47037782249049853,0.4949698189134809
SVD,6,3,5,0.4832930238571752,0.7980655815050719,0.8174097664543525
cbow,6,3,5,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,6,3,5,37.92690190732246,0.42834786496758326,0.46277665995975853
SVD,6,3,6,5.455594781168514,0.7980655815050719,0.8174097664543525
cbow,6,3,6,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,6,3,6,1.2742749857031335,0.3827408897831433,0.3762575452716298
SVD,6,3,7,0.04281332398719394,0.7688133993866478,0.7494692144373672
cbow,6,3,7,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,6,3,7,0.06951927961775606,0.3134361725911022,0.32193158953722334
SVD,6,3,8,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,6,3,8,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,6,3,8,0.29763514416313175,0.32461435278336687,0.33601609657947684
SVD,6,3,9,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,6,3,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,6,3,9,0.4832930238571752,0.3161189358372457,0.3380281690140845
SVD,6,3,10,23.357214690901213,0.7980655815050719,0.8174097664543525
cbow,6,3,10,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,6,3,10,0.29763514416313175,0.342946568298681,0.3843058350100604
SVD,6,4,5,14.38449888287663,0.7562060889929743,0.7726315789473684
cbow,6,4,5,0.01,0.20008942544153813,0.19919517102615694
skipgram,6,4,5,0.016237767391887217,0.2340710932260228,0.22736418511066397
SVD,6,4,6,3.359818286283781,0.49391100702576113,0.4842105263157895
cbow,6,4,6,0.01,0.20008942544153813,0.19919517102615694
skipgram,6,4,6,0.01,0.251732617929801,0.2535211267605634
SVD,6,4,7,3.359818286283781,0.5555035128805621,0.5536842105263158
cbow,6,4,7,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,6,4,7,0.01,0.2486027274759669,0.23340040241448692
SVD,6,4,8,8.858667904100823,0.6407494145199063,0.6505263157894737
cbow,6,4,8,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,6,4,8,0.01,0.26917057902973396,0.2595573440643863
SVD,6,4,9,0.4832930238571752,0.6327868852459017,0.6168421052631579
cbow,6,4,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,6,4,9,0.7847599703514611,0.2828079588642969,0.3118712273641851
SVD,6,4,10,0.01,0.573612417685795,0.572938689217759
cbow,6,4,10,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,6,4,10,0.06951927961775606,0.30762351889112455,0.32796780684104626
SVD,6,5,5,8.858667904100823,0.22201707823678746,0.26141078838174275
cbow,6,5,5,0.01,0.1976302257992399,0.22132796780684105
skipgram,6,5,5,0.01,0.20612564274536105,0.20321931589537223
SVD,6,5,6,61.584821106602604,0.7318255250403877,0.7033195020746889
cbow,6,5,6,0.01,0.1976302257992399,0.22132796780684105
skipgram,6,5,6,0.04281332398719394,0.212161860049184,0.20724346076458752
SVD,6,5,7,0.4832930238571752,0.4345718901453958,0.42531120331950206
cbow,6,5,7,0.016237767391887217,0.2005365526492287,0.19517102615694165
skipgram,6,5,7,0.01,0.22155153141068634,0.20925553319919518
SVD,6,5,8,23.357214690901213,0.38864528040618507,0.3817427385892116
cbow,6,5,8,0.016237767391887217,0.2005365526492287,0.19517102615694165
skipgram,6,5,8,0.01,0.2309412027721887,0.23742454728370221
SVD,6,5,9,0.4832930238571752,0.3007154396492038,0.2863070539419087
cbow,6,5,9,0.06951927961775606,0.2005365526492287,0.19517102615694165
skipgram,6,5,9,0.01,0.23563603845293987,0.22535211267605634
SVD,6,5,10,0.4832930238571752,0.33371797830602357,0.3381742738589212
cbow,6,5,10,0.04281332398719394,0.2005365526492287,0.19517102615694165
skipgram,6,5,10,0.01,0.24949698189134809,0.2575452716297787
SVD,6,6,5,0.026366508987303583,0.2130394857667585,0.19834710743801653
cbow,6,6,5,0.04281332398719394,0.2005365526492287,0.19517102615694165
skipgram,6,6,5,8.858667904100823,0.20277218868768165,0.20321931589537223
SVD,6,6,6,0.06951927961775606,0.23163452708907253,0.21694214876033058
cbow,6,6,6,0.11288378916846889,0.2005365526492287,0.19517102615694165
skipgram,6,6,6,1.2742749857031335,0.20590207914151576,0.19919517102615694
SVD,6,6,7,0.11288378916846889,0.34550045913682276,0.359504132231405
cbow,6,6,7,0.06951927961775606,0.2005365526492287,0.19517102615694165
skipgram,6,6,7,0.4832930238571752,0.20925553319919518,0.20321931589537223
SVD,6,6,8,0.11288378916846889,0.2516069788797062,0.24380165289256198
cbow,6,6,8,0.026366508987303583,0.2005365526492287,0.19517102615694165
skipgram,6,6,8,0.026366508987303583,0.22646993069528282,0.22937625754527163
SVD,6,6,9,0.29763514416313175,0.2945362718089991,0.29338842975206614
cbow,6,6,9,0.016237767391887217,0.2005365526492287,0.19517102615694165
skipgram,6,6,9,0.01,0.23183545718756987,0.22535211267605634
SVD,6,6,10,37.92690190732246,0.24150596877869604,0.24380165289256198
cbow,6,6,10,0.06951927961775606,0.2005365526492287,0.19517102615694165
skipgram,6,6,10,0.01,0.24100156494522693,0.24949698189134809
SVD,6,7,5,0.04281332398719394,0.22405498281786942,0.18969072164948453
cbow,6,7,5,3.359818286283781,0.2005365526492287,0.19517102615694165
skipgram,6,7,5,0.7847599703514611,0.20187793427230047,0.19919517102615694
SVD,6,7,6,0.016237767391887217,0.22336769759450173,0.18969072164948453
cbow,6,7,6,3.359818286283781,0.2005365526492287,0.19517102615694165
skipgram,6,7,6,1.2742749857031335,0.20389000670690813,0.2012072434607646
SVD,6,7,7,0.026366508987303583,0.2311569301260023,0.18556701030927836
cbow,6,7,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,6,7,7,61.584821106602604,0.204560697518444,0.20321931589537223
SVD,6,7,8,2.06913808111479,0.325085910652921,0.2907216494845361
cbow,6,7,8,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,6,7,8,0.4832930238571752,0.208361278783814,0.2052313883299799
SVD,6,7,9,0.11288378916846889,0.24925544100801833,0.20618556701030927
cbow,6,7,9,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,6,7,9,0.01,0.2237871674491393,0.21730382293762576
SVD,6,7,10,0.4832930238571752,0.23642611683848797,0.18762886597938144
cbow,6,7,10,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,6,7,10,0.026366508987303583,0.22646993069528282,0.22736418511066397
SVD,6,8,5,0.06951927961775606,0.2085145342183566,0.20987654320987653
cbow,6,8,5,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,6,8,5,0.7847599703514611,0.20210149787614576,0.2012072434607646
SVD,6,8,6,0.11288378916846889,0.2089723048752575,0.21193415637860083
cbow,6,8,6,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,6,8,6,14.38449888287663,0.20232506147999105,0.2012072434607646
SVD,6,8,7,0.04281332398719394,0.21950102998397802,0.21810699588477367
cbow,6,8,7,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,6,8,7,5.455594781168514,0.20277218868768165,0.2012072434607646
SVD,6,8,8,0.06951927961775606,0.2178988326848249,0.22016460905349794
cbow,6,8,8,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,6,8,8,8.858667904100823,0.20567851553767047,0.20724346076458752
SVD,6,8,9,0.06951927961775606,0.2515449759670405,0.24897119341563786
cbow,6,8,9,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,6,8,9,0.7847599703514611,0.20880840599150458,0.20321931589537223
SVD,6,8,10,0.4832930238571752,0.23346303501945526,0.2345679012345679
cbow,6,8,10,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,6,8,10,0.04281332398719394,0.22557567627990163,0.2112676056338028
SVD,7,2,5,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,7,2,5,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,7,2,5,0.06951927961775606,0.5553319919517102,0.5734406438631791
SVD,7,2,6,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,7,2,6,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,2,6,2.06913808111479,0.6009389671361502,0.6378269617706237
SVD,7,2,7,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,7,2,7,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,7,2,7,0.11288378916846889,0.5202325061479991,0.5191146881287726
SVD,7,2,8,0.04281332398719394,0.6194929854787103,0.6017699115044248
cbow,7,2,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
