emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,1,12,0.06951927961775606,0.545,0.58
SVD,4,1,13,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,13,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,1,13,0.11288378916846889,0.48333333333333334,0.485
SVD,4,1,14,0.01,0.5005555555555555,0.495
cbow,4,1,14,0.01,0.5005555555555555,0.495
skipgram,4,1,14,0.016237767391887217,0.4661111111111111,0.46
SVD,4,1,15,0.06951927961775606,0.5005555555555555,0.495
cbow,4,1,15,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,1,15,2.06913808111479,0.5361111111111111,0.47
SVD,4,1,16,0.04281332398719394,0.5005555555555555,0.495
cbow,4,1,16,0.01,0.5005555555555555,0.495
skipgram,4,1,16,0.026366508987303583,0.49944444444444447,0.505
SVD,4,1,17,0.01,0.5005555555555555,0.495
cbow,4,1,17,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,1,17,0.01,0.49944444444444447,0.505
SVD,4,1,18,0.01,0.5005555555555555,0.495
cbow,4,1,18,0.01,0.5005555555555555,0.495
skipgram,4,1,18,0.01,0.4988888888888889,0.505
SVD,4,1,19,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,19,0.01,0.5005555555555555,0.495
skipgram,4,1,19,0.01,0.49944444444444447,0.505
SVD,4,1,20,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,20,0.01,0.5005555555555555,0.495
skipgram,4,1,20,0.4832930238571752,0.49944444444444447,0.505
SVD,4,2,2,0.026366508987303583,0.5005555555555555,0.495
cbow,4,2,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,2,0.01,0.5005555555555555,0.495
SVD,4,2,3,0.016237767391887217,0.5005555555555555,0.495
cbow,4,2,3,0.01,0.5005555555555555,0.495
skipgram,4,2,3,0.7847599703514611,0.5005555555555555,0.495
SVD,4,2,4,0.7847599703514611,0.5005555555555555,0.495
cbow,4,2,4,0.7847599703514611,0.5005555555555555,0.495
skipgram,4,2,4,2.06913808111479,0.5005555555555555,0.495
