emb_type,m,n,k,best_C,train_acc,test_acc
cbow,3,2,19,3.359818286283781,0.2015083667216592,0.1716101694915254
skipgram,3,2,19,61.584821106602604,0.19343410486537554,0.22717622080679406
svd,3,2,19,2.06913808111479,0.1634683724235963,0.1513859275053305
cbow,3,2,20,5.455594781168514,0.20268677822295544,0.17584745762711865
skipgram,3,2,20,2.06913808111479,0.24161549362305149,0.27176220806794055
svd,3,2,20,61.584821106602604,0.167969675432362,0.16204690831556504
cbow,4,1,2,8.858667904100823,0.19574468085106383,0.23829787234042554
skipgram,4,1,2,14.38449888287663,0.19574468085106383,0.23829787234042554
svd,4,1,2,0.01,0.19621749408983452,0.23829787234042554
cbow,4,1,3,1.2742749857031335,0.2591016548463357,0.2574468085106383
skipgram,4,1,3,0.18329807108324356,0.19574468085106383,0.23829787234042554
svd,4,1,3,8.858667904100823,0.31134751773049646,0.35106382978723405
cbow,4,1,4,0.06951927961775606,0.18770685579196217,0.2
skipgram,4,1,4,0.29763514416313175,0.19574468085106383,0.23829787234042554
svd,4,1,4,5.455594781168514,0.2004728132387707,0.1829787234042553
cbow,4,1,5,8.858667904100823,0.19905437352245864,0.21063829787234042
skipgram,4,1,5,61.584821106602604,0.19739952718676124,0.24468085106382978
svd,4,1,5,0.29763514416313175,0.23853427895981089,0.22127659574468084
cbow,4,1,6,2.06913808111479,0.2903073286052009,0.3127659574468085
skipgram,4,1,6,37.92690190732246,0.21607565011820332,0.26170212765957446
svd,4,1,6,1.2742749857031335,0.28936170212765955,0.27872340425531916
cbow,4,1,7,8.858667904100823,0.20189125295508276,0.24680851063829787
skipgram,4,1,7,23.357214690901213,0.24515366430260047,0.2851063829787234
svd,4,1,7,3.359818286283781,0.30023640661938533,0.3148936170212766
cbow,4,1,8,3.359818286283781,0.1983451536643026,0.2404255319148936
skipgram,4,1,8,61.584821106602604,0.19574468085106383,0.23829787234042554
svd,4,1,8,100.0,0.29763593380614656,0.32978723404255317
cbow,4,1,9,3.359818286283781,0.19574468085106383,0.23829787234042554
skipgram,4,1,9,2.06913808111479,0.19574468085106383,0.23829787234042554
svd,4,1,9,8.858667904100823,0.28250591016548465,0.2872340425531915
cbow,4,1,10,0.4832930238571752,0.19574468085106383,0.23829787234042554
skipgram,4,1,10,14.38449888287663,0.19574468085106383,0.23829787234042554
svd,4,1,10,37.92690190732246,0.2645390070921986,0.2936170212765957
cbow,4,1,11,2.06913808111479,0.3342789598108747,0.3829787234042553
skipgram,4,1,11,23.357214690901213,0.19574468085106383,0.23829787234042554
svd,4,1,11,14.38449888287663,0.2491725768321513,0.2702127659574468
cbow,4,1,12,0.7847599703514611,0.37990543735224586,0.4340425531914894
skipgram,4,1,12,0.7847599703514611,0.19574468085106383,0.23829787234042554
svd,4,1,12,100.0,0.21678486997635935,0.251063829787234
cbow,4,1,13,3.359818286283781,0.2148936170212766,0.2553191489361702
skipgram,4,1,13,2.06913808111479,0.19574468085106383,0.23829787234042554
svd,4,1,13,61.584821106602604,0.22174940898345152,0.24468085106382978
cbow,4,1,14,23.357214690901213,0.21016548463356974,0.251063829787234
skipgram,4,1,14,23.357214690901213,0.19574468085106383,0.23829787234042554
svd,4,1,14,8.858667904100823,0.19574468085106383,0.23829787234042554
cbow,4,1,15,5.455594781168514,0.1955082742316785,0.23829787234042554
skipgram,4,1,15,14.38449888287663,0.19574468085106383,0.23829787234042554
svd,4,1,15,14.38449888287663,0.19574468085106383,0.23829787234042554
cbow,4,1,16,2.06913808111479,0.19574468085106383,0.23829787234042554
skipgram,4,1,16,37.92690190732246,0.19574468085106383,0.23829787234042554
svd,4,1,16,100.0,0.19574468085106383,0.23829787234042554
cbow,4,1,17,14.38449888287663,0.1955082742316785,0.23829787234042554
skipgram,4,1,17,8.858667904100823,0.19574468085106383,0.23829787234042554
svd,4,1,17,14.38449888287663,0.19574468085106383,0.23829787234042554
cbow,4,1,18,0.4832930238571752,0.19527186761229315,0.23829787234042554
