emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,1,12,0.04281332398719394,0.5041371158392435,0.4627659574468085
skipgram,4,1,12,0.18329807108324356,0.5041371158392435,0.4627659574468085
svd,4,1,12,0.7847599703514611,0.5041371158392435,0.4627659574468085
cbow,4,1,13,0.026366508987303583,0.5041371158392435,0.4627659574468085
skipgram,4,1,13,5.455594781168514,0.5041371158392435,0.4627659574468085
svd,4,1,13,0.06951927961775606,0.5041371158392435,0.4627659574468085
cbow,4,1,14,0.026366508987303583,0.5041371158392435,0.4627659574468085
skipgram,4,1,14,0.4832930238571752,0.5041371158392435,0.4627659574468085
svd,4,1,14,0.01,0.5041371158392435,0.4627659574468085
cbow,4,1,15,0.01,0.5041371158392435,0.4627659574468085
skipgram,4,1,15,23.357214690901213,0.5041371158392435,0.4627659574468085
svd,4,1,15,0.026366508987303583,0.5041371158392435,0.4627659574468085
cbow,4,1,16,0.01,0.5041371158392435,0.4627659574468085
skipgram,4,1,16,5.455594781168514,0.5041371158392435,0.4627659574468085
