emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,6,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,6,5,0.026366508987303583,0.49944444444444447,0.505
SVD,2,6,6,0.06951927961775606,0.49885189437428246,0.5257731958762887
cbow,2,6,6,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,6,6,0.016237767391887217,0.49944444444444447,0.505
SVD,2,6,7,0.11288378916846889,0.49942594718714123,0.5257731958762887
cbow,2,6,7,0.29763514416313175,0.49944444444444447,0.505
skipgram,2,6,7,0.18329807108324356,0.49944444444444447,0.505
SVD,2,6,8,0.06951927961775606,0.49942594718714123,0.5309278350515464
cbow,2,6,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,2,6,8,0.04281332398719394,0.49944444444444447,0.505
SVD,2,6,9,0.7847599703514611,0.5017221584385764,0.5257731958762887
cbow,2,6,9,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,6,9,0.18329807108324356,0.49944444444444447,0.505
SVD,2,6,10,0.29763514416313175,0.5011481056257175,0.5309278350515464
cbow,2,6,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,6,10,0.29763514416313175,0.49944444444444447,0.505
SVD,2,7,5,0.29763514416313175,0.5005727376861397,0.5051546391752577
cbow,2,7,5,0.04281332398719394,0.49944444444444447,0.505
skipgram,2,7,5,0.11288378916846889,0.49944444444444447,0.505
SVD,2,7,6,0.4832930238571752,0.5017182130584192,0.5051546391752577
cbow,2,7,6,3.359818286283781,0.49944444444444447,0.505
skipgram,2,7,6,0.11288378916846889,0.49944444444444447,0.505
SVD,2,7,7,61.584821106602604,0.5011454753722795,0.5051546391752577
cbow,2,7,7,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,7,7,5.455594781168514,0.49944444444444447,0.505
SVD,2,7,8,0.29763514416313175,0.5028636884306987,0.5103092783505154
cbow,2,7,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,7,8,0.4832930238571752,0.49944444444444447,0.505
SVD,2,7,9,1.2742749857031335,0.5040091638029782,0.5103092783505154
cbow,2,7,9,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,7,9,0.18329807108324356,0.49944444444444447,0.505
SVD,2,7,10,2.06913808111479,0.5034364261168385,0.5103092783505154
cbow,2,7,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,2,7,10,1.2742749857031335,0.49944444444444447,0.505
SVD,2,8,5,8.858667904100823,0.5037206639954207,0.48717948717948717
cbow,2,8,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,8,5,0.016237767391887217,0.49944444444444447,0.505
SVD,2,8,6,0.4832930238571752,0.5042930738408701,0.48205128205128206
cbow,2,8,6,8.858667904100823,0.49944444444444447,0.505
skipgram,2,8,6,0.06951927961775606,0.49944444444444447,0.505
SVD,2,8,7,0.11288378916846889,0.5037206639954207,0.48205128205128206
cbow,2,8,7,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,8,7,0.4832930238571752,0.49944444444444447,0.505
SVD,2,8,8,0.29763514416313175,0.5048654836863194,0.48717948717948717
cbow,2,8,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,2,8,8,0.11288378916846889,0.49944444444444447,0.505
SVD,2,8,9,1.2742749857031335,0.5048654836863194,0.48205128205128206
cbow,2,8,9,0.11288378916846889,0.49944444444444447,0.505
skipgram,2,8,9,0.7847599703514611,0.49944444444444447,0.505
SVD,2,8,10,3.359818286283781,0.5037206639954207,0.48717948717948717
cbow,2,8,10,2.06913808111479,0.49944444444444447,0.505
skipgram,2,8,10,3.359818286283781,0.49944444444444447,0.505
SVD,3,2,5,0.29763514416313175,0.5089230769230769,0.4972375690607735
cbow,3,2,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,2,5,0.4832930238571752,0.49944444444444447,0.505
SVD,3,2,6,0.11288378916846889,0.504,0.49171270718232046
cbow,3,2,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,2,6,5.455594781168514,0.49944444444444447,0.505
SVD,3,2,7,0.026366508987303583,0.5033846153846154,0.4972375690607735
cbow,3,2,7,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,2,7,0.026366508987303583,0.49944444444444447,0.505
SVD,3,2,8,0.29763514416313175,0.5009230769230769,0.49171270718232046
cbow,3,2,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,2,8,0.04281332398719394,0.49944444444444447,0.505
SVD,3,2,9,0.11288378916846889,0.5009230769230769,0.49171270718232046
cbow,3,2,9,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,2,9,0.11288378916846889,0.49944444444444447,0.505
SVD,3,2,10,0.01,0.504,0.5027624309392266
cbow,3,2,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,2,10,0.29763514416313175,0.49944444444444447,0.505
SVD,3,3,5,0.18329807108324356,0.5050147492625369,0.5343915343915344
cbow,3,3,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,3,5,1.2742749857031335,0.49944444444444447,0.505
SVD,3,3,6,0.04281332398719394,0.5014749262536873,0.5291005291005291
cbow,3,3,6,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,3,6,0.06951927961775606,0.49944444444444447,0.505
SVD,3,3,7,0.04281332398719394,0.504424778761062,0.5396825396825397
cbow,3,3,7,2.06913808111479,0.49944444444444447,0.505
skipgram,3,3,7,0.18329807108324356,0.49944444444444447,0.505
SVD,3,3,8,0.04281332398719394,0.49970501474926254,0.5291005291005291
cbow,3,3,8,8.858667904100823,0.49944444444444447,0.505
skipgram,3,3,8,0.29763514416313175,0.49944444444444447,0.505
SVD,3,3,9,0.06951927961775606,0.512684365781711,0.5291005291005291
cbow,3,3,9,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,3,9,8.858667904100823,0.49944444444444447,0.505
SVD,3,3,10,0.026366508987303583,0.5020648967551622,0.5291005291005291
cbow,3,3,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,3,10,5.455594781168514,0.49944444444444447,0.505
SVD,3,4,5,0.04281332398719394,0.5064402810304449,0.4631578947368421
cbow,3,4,5,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,4,5,0.06951927961775606,0.49944444444444447,0.505
SVD,3,4,6,0.06951927961775606,0.5076112412177985,0.4631578947368421
cbow,3,4,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,4,6,0.18329807108324356,0.49944444444444447,0.505
SVD,3,4,7,2.06913808111479,0.5046838407494145,0.45789473684210524
cbow,3,4,7,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,4,7,1.2742749857031335,0.49944444444444447,0.505
SVD,3,4,8,0.04281332398719394,0.5064402810304449,0.46842105263157896
cbow,3,4,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,4,8,0.7847599703514611,0.49944444444444447,0.505
SVD,3,4,9,0.016237767391887217,0.5152224824355972,0.46842105263157896
cbow,3,4,9,37.92690190732246,0.49944444444444447,0.505
skipgram,3,4,9,1.2742749857031335,0.49944444444444447,0.505
SVD,3,4,10,0.18329807108324356,0.5046838407494145,0.45789473684210524
cbow,3,4,10,3.359818286283781,0.49944444444444447,0.505
skipgram,3,4,10,2.06913808111479,0.49944444444444447,0.505
SVD,3,5,5,0.29763514416313175,0.4997114829774957,0.5129533678756477
cbow,3,5,5,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,5,5,1.2742749857031335,0.49944444444444447,0.505
SVD,3,5,6,2.06913808111479,0.49913444893248704,0.5129533678756477
cbow,3,5,6,5.455594781168514,0.49944444444444447,0.505
skipgram,3,5,6,1.2742749857031335,0.49944444444444447,0.505
SVD,3,5,7,0.4832930238571752,0.49855741488747835,0.5129533678756477
cbow,3,5,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,5,7,0.7847599703514611,0.49944444444444447,0.505
SVD,3,5,8,0.29763514416313175,0.500865551067513,0.5129533678756477
cbow,3,5,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,5,8,2.06913808111479,0.49944444444444447,0.505
SVD,3,5,9,8.858667904100823,0.49913444893248704,0.5129533678756477
cbow,3,5,9,2.06913808111479,0.49944444444444447,0.505
skipgram,3,5,9,0.7847599703514611,0.49944444444444447,0.505
SVD,3,5,10,0.01,0.500865551067513,0.5129533678756477
cbow,3,5,10,3.359818286283781,0.49944444444444447,0.505
skipgram,3,5,10,0.11288378916846889,0.49944444444444447,0.505
SVD,3,6,5,1.2742749857031335,0.49770378874856486,0.5309278350515464
cbow,3,6,5,2.06913808111479,0.49944444444444447,0.505
skipgram,3,6,5,5.455594781168514,0.49944444444444447,0.505
SVD,3,6,6,0.18329807108324356,0.49942594718714123,0.5257731958762887
cbow,3,6,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,6,6,0.7847599703514611,0.49944444444444447,0.505
SVD,3,6,7,0.18329807108324356,0.49942594718714123,0.5257731958762887
cbow,3,6,7,37.92690190732246,0.49944444444444447,0.505
skipgram,3,6,7,61.584821106602604,0.49944444444444447,0.505
SVD,3,6,8,0.4832930238571752,0.5,0.5309278350515464
cbow,3,6,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,6,8,2.06913808111479,0.49944444444444447,0.505
SVD,3,6,9,0.18329807108324356,0.5022962112514351,0.5257731958762887
cbow,3,6,9,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,6,9,3.359818286283781,0.49944444444444447,0.505
SVD,3,6,10,0.06951927961775606,0.5017221584385764,0.5309278350515464
cbow,3,6,10,8.858667904100823,0.49944444444444447,0.505
skipgram,3,6,10,0.7847599703514611,0.49944444444444447,0.505
SVD,3,7,5,14.38449888287663,0.5005727376861397,0.5103092783505154
cbow,3,7,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,7,5,0.11288378916846889,0.49944444444444447,0.505
SVD,3,7,6,5.455594781168514,0.5005727376861397,0.5103092783505154
cbow,3,7,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,7,6,0.4832930238571752,0.49944444444444447,0.505
SVD,3,7,7,0.7847599703514611,0.5011454753722795,0.5051546391752577
cbow,3,7,7,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,7,7,3.359818286283781,0.49944444444444447,0.505
SVD,3,7,8,14.38449888287663,0.502290950744559,0.5051546391752577
cbow,3,7,8,2.06913808111479,0.49944444444444447,0.505
skipgram,3,7,8,5.455594781168514,0.49944444444444447,0.505
SVD,3,7,9,0.7847599703514611,0.5034364261168385,0.5103092783505154
cbow,3,7,9,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,7,9,2.06913808111479,0.49944444444444447,0.505
