emb_type,m,n,best_C,train_acc,test_acc
cbow,7,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,7,6,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,7,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,7,6,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,7,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,7,0.01,0.4985607369027058,0.5129533678756477
svd,7,7,0.01,0.4985607369027058,0.5129533678756477
cbow,7,7,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,7,7,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,7,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,7,0.18329807108324356,0.4985607369027058,0.5129533678756477
svd,7,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,7,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,7,0.01,0.4985607369027058,0.5129533678756477
svd,7,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,7,0.29763514416313175,0.4985607369027058,0.5129533678756477
skipgram,7,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,7,7,0.01,0.4985607369027058,0.5129533678756477
cbow,7,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,7,0.18329807108324356,0.4985607369027058,0.5129533678756477
svd,7,7,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,7,8,0.04281332398719394,0.5014392630972941,0.48704663212435234
skipgram,7,8,0.026366508987303583,0.5014392630972941,0.48704663212435234
svd,7,8,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,7,8,0.4832930238571752,0.5014392630972941,0.48704663212435234
skipgram,7,8,0.01,0.5014392630972941,0.48704663212435234
svd,7,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,8,3.359818286283781,0.5014392630972941,0.48704663212435234
skipgram,7,8,0.026366508987303583,0.5014392630972941,0.48704663212435234
svd,7,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,8,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,7,8,0.04281332398719394,0.5014392630972941,0.48704663212435234
svd,7,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,7,8,0.026366508987303583,0.5014392630972941,0.48704663212435234
skipgram,7,8,0.01,0.5014392630972941,0.48704663212435234
svd,7,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,7,8,0.01,0.5014392630972941,0.48704663212435234
skipgram,7,8,0.01,0.5014392630972941,0.48704663212435234
svd,7,8,0.01,0.4985607369027058,0.5129533678756477
cbow,8,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,2,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,8,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,8,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,2,0.01,0.4985607369027058,0.5129533678756477
svd,8,2,0.01,0.5014392630972941,0.48704663212435234
cbow,8,2,0.18329807108324356,0.4985607369027058,0.5129533678756477
skipgram,8,2,0.4832930238571752,0.4985607369027058,0.5129533678756477
svd,8,2,0.06951927961775606,0.5014392630972941,0.48704663212435234
cbow,8,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,2,0.01,0.4985607369027058,0.5129533678756477
svd,8,2,0.11288378916846889,0.5014392630972941,0.48704663212435234
cbow,8,2,0.11288378916846889,0.4985607369027058,0.5129533678756477
skipgram,8,2,0.7847599703514611,0.4985607369027058,0.5129533678756477
svd,8,2,0.026366508987303583,0.5014392630972941,0.48704663212435234
cbow,8,2,0.18329807108324356,0.4985607369027058,0.5129533678756477
skipgram,8,2,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,8,2,0.01,0.5014392630972941,0.48704663212435234
cbow,8,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,3,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,8,3,0.026366508987303583,0.7812320092112838,0.7564766839378239
cbow,8,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,3,0.18329807108324356,0.4985607369027058,0.5129533678756477
svd,8,3,0.026366508987303583,0.6079447322970639,0.6476683937823834
cbow,8,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,3,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,8,3,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,8,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,3,0.01,0.4985607369027058,0.5129533678756477
svd,8,3,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,8,3,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,8,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,8,3,0.01,0.5014392630972941,0.48704663212435234
cbow,8,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,8,3,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,8,3,0.01,0.5014392630972941,0.48704663212435234
cbow,8,4,0.11288378916846889,0.4985607369027058,0.5129533678756477
skipgram,8,4,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,8,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
cbow,8,4,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,8,4,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,8,4,0.01,0.4985607369027058,0.5129533678756477
cbow,8,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,4,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,8,4,0.4832930238571752,0.4985607369027058,0.5129533678756477
cbow,8,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,8,4,0.01,0.4985607369027058,0.5129533678756477
svd,8,4,0.01,0.4985607369027058,0.5129533678756477
cbow,8,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,8,4,0.01,0.4985607369027058,0.5129533678756477
svd,8,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
cbow,8,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,4,0.01,0.4985607369027058,0.5129533678756477
svd,8,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,8,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,5,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,8,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,8,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,8,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,8,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,8,5,0.11288378916846889,0.4985607369027058,0.5129533678756477
skipgram,8,5,0.01,0.4985607369027058,0.5129533678756477
svd,8,5,0.01,0.4985607369027058,0.5129533678756477
cbow,8,5,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,8,5,0.01,0.4985607369027058,0.5129533678756477
svd,8,5,0.01,0.4985607369027058,0.5129533678756477
cbow,8,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,8,5,0.01,0.4985607369027058,0.5129533678756477
cbow,8,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,8,5,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,8,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,8,6,0.01,0.4985607369027058,0.5129533678756477
svd,8,6,0.01,0.4985607369027058,0.5129533678756477
cbow,8,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,8,6,0.01,0.4985607369027058,0.5129533678756477
cbow,8,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,6,0.4832930238571752,0.4985607369027058,0.5129533678756477
svd,8,6,0.01,0.4985607369027058,0.5129533678756477
cbow,8,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,8,6,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,8,6,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,8,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,6,0.01,0.4985607369027058,0.5129533678756477
svd,8,6,0.01,0.4985607369027058,0.5129533678756477
cbow,8,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,6,0.01,0.4985607369027058,0.5129533678756477
svd,8,6,0.01,0.4985607369027058,0.5129533678756477
cbow,8,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,7,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,8,7,0.01,0.4985607369027058,0.5129533678756477
cbow,8,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,7,0.01,0.4985607369027058,0.5129533678756477
svd,8,7,0.01,0.4985607369027058,0.5129533678756477
cbow,8,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,8,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,8,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,7,0.01,0.4985607369027058,0.5129533678756477
svd,8,7,0.01,0.4985607369027058,0.5129533678756477
cbow,8,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,7,0.01,0.4985607369027058,0.5129533678756477
svd,8,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,8,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,7,0.01,0.4985607369027058,0.5129533678756477
svd,8,7,0.01,0.4985607369027058,0.5129533678756477
cbow,8,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,8,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,8,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,8,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,8,0.01,0.4985607369027058,0.5129533678756477
svd,8,8,0.01,0.4985607369027058,0.5129533678756477
cbow,8,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,8,0.01,0.4985607369027058,0.5129533678756477
svd,8,8,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,8,8,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,8,8,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,8,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,8,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,8,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,8,8,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,8,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,8,8,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,8,8,0.01,0.4985607369027058,0.5129533678756477
