emb_type,m,n,k,best_C,train_acc,test_acc
svd,7,4,5,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,7,4,6,3.359818286283781,0.17222222222222222,0.11666666666666667
skipgram,7,4,6,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,7,4,6,14.38449888287663,0.8296296296296296,0.8666666666666667
cbow,7,4,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,4,7,0.016237767391887217,0.8277777777777777,0.8833333333333333
svd,7,4,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,7,4,8,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,7,4,8,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,7,4,8,5.455594781168514,0.8296296296296296,0.8666666666666667
cbow,7,4,9,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,4,9,0.04281332398719394,0.8277777777777777,0.8833333333333333
svd,7,4,9,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,4,10,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,4,10,0.06951927961775606,0.8277777777777777,0.8833333333333333
svd,7,4,10,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,7,5,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,5,5,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,7,5,5,0.01,0.8296296296296296,0.8666666666666667
cbow,7,5,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,5,6,0.04281332398719394,0.8277777777777777,0.8833333333333333
svd,7,5,6,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,7,5,7,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,7,5,7,0.01,0.8277777777777777,0.8833333333333333
svd,7,5,7,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,5,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,5,8,5.455594781168514,0.8277777777777777,0.8833333333333333
svd,7,5,8,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,7,5,9,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,5,9,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,7,5,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,7,5,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,5,10,3.359818286283781,0.8277777777777777,0.8833333333333333
svd,7,5,10,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,6,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,6,5,0.04281332398719394,0.8277777777777777,0.8833333333333333
svd,7,6,5,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,6,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,6,6,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,7,6,6,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,7,6,7,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,6,7,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,7,6,7,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,7,6,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,7,6,8,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,7,6,8,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,6,9,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,7,6,9,8.858667904100823,0.8277777777777777,0.8833333333333333
svd,7,6,9,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,6,10,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,7,6,10,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,7,6,10,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,7,7,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,7,5,14.38449888287663,0.8277777777777777,0.8833333333333333
svd,7,7,5,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,7,7,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,7,6,0.06951927961775606,0.8277777777777777,0.8833333333333333
svd,7,7,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,7,7,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,7,7,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,7,7,7,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,7,7,8,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,7,8,5.455594781168514,0.8277777777777777,0.8833333333333333
svd,7,7,8,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,7,9,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,7,7,9,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,7,7,9,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,7,7,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,7,10,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,7,7,10,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,7,8,5,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,7,8,5,0.4832930238571752,0.8296296296296296,0.8666666666666667
svd,7,8,5,8.858667904100823,0.8296296296296296,0.8666666666666667
cbow,7,8,6,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,7,8,6,0.4832930238571752,0.8240740740740741,0.9166666666666666
svd,7,8,6,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,7,8,7,0.016237767391887217,0.17037037037037037,0.13333333333333333
skipgram,7,8,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
svd,7,8,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,7,8,8,0.016237767391887217,0.17037037037037037,0.13333333333333333
skipgram,7,8,8,3.359818286283781,0.8296296296296296,0.8666666666666667
svd,7,8,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,7,8,9,0.06951927961775606,0.17037037037037037,0.13333333333333333
skipgram,7,8,9,5.455594781168514,0.8296296296296296,0.8666666666666667
svd,7,8,9,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,8,10,0.4832930238571752,0.17037037037037037,0.13333333333333333
skipgram,7,8,10,0.7847599703514611,0.8296296296296296,0.8666666666666667
svd,7,8,10,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,8,2,5,0.01,0.17592592592592593,0.08333333333333333
skipgram,8,2,5,0.01,0.39814814814814814,0.31666666666666665
svd,8,2,5,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,2,6,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,8,2,6,0.01,0.8203703703703704,0.9166666666666666
svd,8,2,6,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,8,2,7,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,8,2,7,0.01,0.5277777777777778,0.36666666666666664
svd,8,2,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,2,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,2,8,0.01,0.6314814814814815,0.6166666666666667
svd,8,2,8,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,8,2,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,2,9,0.01,0.8240740740740741,0.9166666666666666
svd,8,2,9,0.01,0.8296296296296296,0.8666666666666667
cbow,8,2,10,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,8,2,10,0.01,0.8203703703703704,0.8833333333333333
svd,8,2,10,0.01,0.8296296296296296,0.8666666666666667
cbow,8,3,5,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,8,3,5,0.01,0.8240740740740741,0.9166666666666666
svd,8,3,5,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,8,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,3,6,0.01,0.8240740740740741,0.9166666666666666
svd,8,3,6,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,3,7,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,8,3,7,0.01,0.8240740740740741,0.9166666666666666
svd,8,3,7,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,3,8,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,3,8,0.01,0.8240740740740741,0.9166666666666666
svd,8,3,8,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,8,3,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,3,9,0.01,0.8240740740740741,0.9166666666666666
svd,8,3,9,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,3,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,8,3,10,0.01,0.8240740740740741,0.9166666666666666
svd,8,3,10,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,8,4,5,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,8,4,5,0.016237767391887217,0.8240740740740741,0.9166666666666666
svd,8,4,5,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,4,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,4,6,0.06951927961775606,0.8240740740740741,0.9166666666666666
svd,8,4,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,8,4,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,4,7,0.01,0.8240740740740741,0.9166666666666666
svd,8,4,7,0.01,0.8296296296296296,0.8666666666666667
cbow,8,4,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,4,8,0.06951927961775606,0.8240740740740741,0.9166666666666666
svd,8,4,8,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,4,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,4,9,0.06951927961775606,0.8240740740740741,0.9166666666666666
svd,8,4,9,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,8,4,10,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,8,4,10,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,8,4,10,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,5,5,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,5,5,0.11288378916846889,0.8240740740740741,0.9166666666666666
svd,8,5,5,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,8,5,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,5,6,3.359818286283781,0.8240740740740741,0.9166666666666666
svd,8,5,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,8,5,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,5,7,5.455594781168514,0.8240740740740741,0.9166666666666666
svd,8,5,7,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,5,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,5,8,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,8,5,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,5,9,0.7847599703514611,0.17222222222222222,0.11666666666666667
skipgram,8,5,9,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,8,5,9,8.858667904100823,0.8296296296296296,0.8666666666666667
cbow,8,5,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,8,5,10,37.92690190732246,0.8240740740740741,0.9166666666666666
svd,8,5,10,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,8,6,5,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,6,5,2.06913808111479,0.8240740740740741,0.9166666666666666
svd,8,6,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,8,6,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,6,6,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,8,6,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,8,6,7,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,8,6,7,8.858667904100823,0.8240740740740741,0.9166666666666666
svd,8,6,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,6,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,8,6,8,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,8,6,8,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,6,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,6,9,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,8,6,9,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,6,10,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,8,6,10,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,8,6,10,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,8,7,5,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,8,7,5,0.11288378916846889,0.8240740740740741,0.9166666666666666
svd,8,7,5,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,8,7,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,7,6,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,8,7,6,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,8,7,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,7,7,14.38449888287663,0.8240740740740741,0.9166666666666666
svd,8,7,7,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,8,7,8,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,8,7,8,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,8,7,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,8,7,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,7,9,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,8,7,9,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,7,10,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,8,7,10,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,8,7,10,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,8,5,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,8,8,5,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,8,8,5,0.01,0.8296296296296296,0.8666666666666667
cbow,8,8,6,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,8,8,6,3.359818286283781,0.8240740740740741,0.9166666666666666
svd,8,8,6,37.92690190732246,0.8296296296296296,0.8666666666666667
cbow,8,8,7,0.01,0.17592592592592593,0.08333333333333333
skipgram,8,8,7,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,8,8,7,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,8,8,8,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,8,8,8,3.359818286283781,0.8240740740740741,0.9166666666666666
svd,8,8,8,5.455594781168514,0.8296296296296296,0.8666666666666667
cbow,8,8,9,0.01,0.17592592592592593,0.08333333333333333
skipgram,8,8,9,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,8,8,9,14.38449888287663,0.8296296296296296,0.8666666666666667
cbow,8,8,10,0.01,0.17592592592592593,0.08333333333333333
skipgram,8,8,10,5.455594781168514,0.8240740740740741,0.9166666666666666
svd,8,8,10,0.4832930238571752,0.8296296296296296,0.8666666666666667
