emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,7,10,0.18329807108324356,0.5024968789013733,0.47752808988764045
SVD,3,8,2,0.026366508987303583,0.49968612680477087,0.5028248587570622
cbow,3,8,2,1.2742749857031335,0.5062034739454094,0.4444444444444444
skipgram,3,8,2,0.7847599703514611,0.5062034739454094,0.4444444444444444
SVD,3,8,4,23.357214690901213,0.49968612680477087,0.5028248587570622
cbow,3,8,4,0.026366508987303583,0.5062034739454094,0.4444444444444444
skipgram,3,8,4,0.06951927961775606,0.5062034739454094,0.4444444444444444
SVD,3,8,6,0.29763514416313175,0.49968612680477087,0.5028248587570622
cbow,3,8,6,0.04281332398719394,0.5062034739454094,0.4444444444444444
skipgram,3,8,6,0.7847599703514611,0.5062034739454094,0.4444444444444444
SVD,3,8,8,0.026366508987303583,0.49968612680477087,0.5028248587570622
cbow,3,8,8,0.01,0.5062034739454094,0.4444444444444444
skipgram,3,8,8,0.026366508987303583,0.5062034739454094,0.4444444444444444
SVD,3,8,10,0.4832930238571752,0.49968612680477087,0.5028248587570622
cbow,3,8,10,0.01,0.5062034739454094,0.4444444444444444
skipgram,3,8,10,0.01,0.5062034739454094,0.4444444444444444
SVD,4,2,2,0.18329807108324356,0.5,0.5
cbow,4,2,2,0.016237767391887217,0.49633967789165445,0.5328947368421053
skipgram,4,2,2,3.359818286283781,0.4560761346998536,0.47368421052631576
SVD,4,2,4,1.2742749857031335,0.4864864864864865,0.5135135135135135
cbow,4,2,4,0.06951927961775606,0.5036603221083455,0.46710526315789475
skipgram,4,2,4,0.06951927961775606,0.49633967789165445,0.5328947368421053
SVD,4,2,6,0.06951927961775606,0.5,0.5
cbow,4,2,6,0.06951927961775606,0.5036603221083455,0.46710526315789475
skipgram,4,2,6,2.06913808111479,0.49633967789165445,0.5328947368421053
SVD,4,2,8,0.4832930238571752,0.5818318318318318,0.5945945945945946
cbow,4,2,8,0.04281332398719394,0.5036603221083455,0.46710526315789475
skipgram,4,2,8,0.016237767391887217,0.49633967789165445,0.5328947368421053
SVD,4,2,10,0.7847599703514611,0.5247747747747747,0.527027027027027
cbow,4,2,10,0.29763514416313175,0.5036603221083455,0.46710526315789475
skipgram,4,2,10,0.11288378916846889,0.49633967789165445,0.5328947368421053
SVD,4,3,2,0.18329807108324356,0.6173611111111111,0.675
cbow,4,3,2,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,4,3,2,14.38449888287663,0.5531482735274205,0.509090909090909
SVD,4,3,4,0.7847599703514611,0.6854166666666667,0.65625
cbow,4,3,4,0.7847599703514611,0.5030467163168585,0.4727272727272727
skipgram,4,3,4,3.359818286283781,0.4969532836831415,0.5272727272727272
SVD,4,3,6,0.4832930238571752,0.6263888888888889,0.73125
