emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,2,4,0.18329807108324356,0.20147255689424365,0.23493975903614459
cbow,4,2,4,0.18329807108324356,0.19774386197743862,0.21428571428571427
skipgram,4,2,4,0.01,0.19907100199071,0.20833333333333334
SVD,4,2,6,0.4832930238571752,0.19812583668005354,0.23493975903614459
cbow,4,2,6,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,4,2,6,0.11288378916846889,0.1897810218978102,0.19642857142857142
SVD,4,2,8,2.06913808111479,0.19678714859437751,0.2289156626506024
cbow,4,2,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,4,2,8,2.06913808111479,0.19907100199071,0.20833333333333334
SVD,4,2,10,5.455594781168514,0.20682730923694778,0.1566265060240964
cbow,4,2,10,0.06951927961775606,0.20106171201061712,0.21428571428571427
skipgram,4,2,10,1.2742749857031335,0.19840743198407432,0.19642857142857142
SVD,4,3,2,61.584821106602604,0.23293172690763053,0.2289156626506024
cbow,4,3,2,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,4,3,2,0.11288378916846889,0.19044459190444593,0.20238095238095238
SVD,4,3,4,14.38449888287663,0.19678714859437751,0.2289156626506024
cbow,4,3,4,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,4,3,4,5.455594781168514,0.16058394160583941,0.16071428571428573
SVD,4,3,6,14.38449888287663,0.27710843373493976,0.27710843373493976
cbow,4,3,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,4,3,6,8.858667904100823,0.16987392169873922,0.16071428571428573
SVD,4,3,8,23.357214690901213,0.20147255689424365,0.21084337349397592
cbow,4,3,8,100.0,0.19840743198407432,0.21428571428571427
skipgram,4,3,8,0.026366508987303583,0.19907100199071,0.20833333333333334
SVD,4,3,10,23.357214690901213,0.20548862115127176,0.1566265060240964
cbow,4,3,10,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,4,3,10,2.06913808111479,0.19907100199071,0.20833333333333334
SVD,4,4,2,1.2742749857031335,0.19678714859437751,0.2289156626506024
cbow,4,4,2,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,4,4,2,2.06913808111479,0.19907100199071,0.21428571428571427
SVD,4,4,4,37.92690190732246,0.19678714859437751,0.2289156626506024
cbow,4,4,4,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,4,4,4,0.11288378916846889,0.19907100199071,0.20833333333333334
SVD,4,4,6,2.06913808111479,0.20615796519410978,0.16265060240963855
cbow,4,4,6,23.357214690901213,0.19840743198407432,0.21428571428571427
skipgram,4,4,6,0.7847599703514611,0.21035169210351692,0.2261904761904762
SVD,4,4,8,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,4,4,8,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,4,4,8,0.18329807108324356,0.1546118115461181,0.19047619047619047
SVD,4,4,10,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,4,10,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,4,4,10,0.04281332398719394,0.1619110816191108,0.17857142857142858
SVD,4,5,2,5.455594781168514,0.24096385542168675,0.18072289156626506
cbow,4,5,2,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,4,5,2,0.01,0.205706702057067,0.23214285714285715
SVD,4,5,4,61.584821106602604,0.21954484605087016,0.18674698795180722
cbow,4,5,4,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,4,5,4,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,4,5,6,0.18329807108324356,0.2543507362784471,0.21084337349397592
cbow,4,5,6,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,4,5,6,0.11288378916846889,0.19708029197080293,0.21428571428571427
SVD,4,5,8,0.01,0.20414993306559573,0.23493975903614459
cbow,4,5,8,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,4,5,8,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,4,5,10,2.06913808111479,0.2074966532797858,0.16265060240963855
cbow,4,5,10,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,4,5,10,0.04281332398719394,0.22362309223623092,0.25595238095238093
SVD,4,6,2,1.2742749857031335,0.20080321285140562,0.1746987951807229
cbow,4,6,2,0.01,0.19840743198407432,0.21428571428571427
