emb_type,m,n,k,best_C,train_acc,test_acc
svd,3,6,6,5.455594781168514,0.1988179669030733,0.21063829787234042
cbow,3,6,7,0.016237767391887217,0.19745222929936307,0.2229299363057325
skipgram,3,6,7,0.7847599703514611,0.20311394196744514,0.17197452229299362
svd,3,6,7,61.584821106602604,0.1988179669030733,0.21063829787234042
cbow,3,6,8,0.06951927961775606,0.19745222929936307,0.2229299363057325
skipgram,3,6,8,14.38449888287663,0.20311394196744514,0.17197452229299362
svd,3,6,8,3.359818286283781,0.1988179669030733,0.21063829787234042
cbow,3,6,9,0.29763514416313175,0.19745222929936307,0.2229299363057325
skipgram,3,6,9,0.7847599703514611,0.20311394196744514,0.17197452229299362
svd,3,6,9,1.2742749857031335,0.1988179669030733,0.21063829787234042
cbow,3,6,10,0.4832930238571752,0.19745222929936307,0.2229299363057325
skipgram,3,6,10,0.18329807108324356,0.20311394196744514,0.17197452229299362
svd,3,6,10,5.455594781168514,0.1988179669030733,0.21063829787234042
cbow,3,7,5,0.06951927961775606,0.19745222929936307,0.2229299363057325
skipgram,3,7,5,0.18329807108324356,0.20311394196744514,0.17197452229299362
svd,3,7,5,23.357214690901213,0.1988179669030733,0.21063829787234042
cbow,3,7,6,0.11288378916846889,0.19745222929936307,0.2229299363057325
skipgram,3,7,6,0.4832930238571752,0.20311394196744514,0.17197452229299362
svd,3,7,6,23.357214690901213,0.1988179669030733,0.21063829787234042
cbow,3,7,7,0.04281332398719394,0.19745222929936307,0.2229299363057325
skipgram,3,7,7,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,3,7,7,37.92690190732246,0.20874704491725768,0.22340425531914893
cbow,3,7,8,0.04281332398719394,0.19745222929936307,0.2229299363057325
skipgram,3,7,8,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,3,7,8,5.455594781168514,0.1988179669030733,0.21063829787234042
cbow,3,7,9,0.06951927961775606,0.19745222929936307,0.2229299363057325
skipgram,3,7,9,1.2742749857031335,0.20311394196744514,0.17197452229299362
svd,3,7,9,2.06913808111479,0.1988179669030733,0.21063829787234042
cbow,3,7,10,0.11288378916846889,0.19745222929936307,0.2229299363057325
skipgram,3,7,10,5.455594781168514,0.20311394196744514,0.17197452229299362
svd,3,7,10,0.4832930238571752,0.1988179669030733,0.21063829787234042
cbow,3,8,5,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,3,8,5,1.2742749857031335,0.20311394196744514,0.17197452229299362
svd,3,8,5,23.357214690901213,0.20189125295508276,0.1829787234042553
cbow,3,8,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,3,8,6,5.455594781168514,0.20311394196744514,0.17197452229299362
svd,3,8,6,61.584821106602604,0.2033096926713948,0.1829787234042553
cbow,3,8,7,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,3,8,7,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,3,8,7,100.0,0.2226950354609929,0.2
cbow,3,8,8,0.04281332398719394,0.20311394196744514,0.17197452229299362
