emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,2,20,0.01,0.1976302257992399,0.22132796780684105
skipgram,2,2,20,23.357214690901213,0.1976302257992399,0.22132796780684105
SVD,3,1,2,0.4832930238571752,0.19854991634132738,0.21303258145363407
cbow,3,1,2,37.92690190732246,0.1976302257992399,0.22132796780684105
skipgram,3,1,2,100.0,0.1976302257992399,0.22132796780684105
SVD,3,1,3,0.016237767391887217,0.19854991634132738,0.21303258145363407
cbow,3,1,3,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,3,1,3,3.359818286283781,0.21842164095685224,0.23742454728370221
SVD,3,1,4,0.7847599703514611,0.3259899609592861,0.3208020050125313
cbow,3,1,4,1.2742749857031335,0.1976302257992399,0.22132796780684105
skipgram,3,1,4,0.29763514416313175,0.1976302257992399,0.22132796780684105
SVD,3,1,5,0.7847599703514611,0.2649191299498048,0.2706766917293233
cbow,3,1,5,8.858667904100823,0.196959534987704,0.21730382293762576
skipgram,3,1,5,0.29763514416313175,0.1976302257992399,0.22132796780684105
SVD,3,1,6,8.858667904100823,0.2863915225878416,0.3107769423558897
cbow,3,1,6,0.026366508987303583,0.19651240778001342,0.22132796780684105
skipgram,3,1,6,3.359818286283781,0.1976302257992399,0.22132796780684105
SVD,3,1,7,37.92690190732246,0.3100948131622978,0.3333333333333333
cbow,3,1,7,0.04281332398719394,0.1974066621953946,0.22132796780684105
skipgram,3,1,7,3.359818286283781,0.1976302257992399,0.22132796780684105
SVD,3,1,8,0.016237767391887217,0.32738427216954824,0.38596491228070173
cbow,3,1,8,0.29763514416313175,0.1974066621953946,0.22132796780684105
skipgram,3,1,8,0.016237767391887217,0.1976302257992399,0.22132796780684105
SVD,3,1,9,5.455594781168514,0.3427216954824317,0.38345864661654133
cbow,3,1,9,0.04281332398719394,0.1974066621953946,0.22132796780684105
skipgram,3,1,9,1.2742749857031335,0.1976302257992399,0.22132796780684105
SVD,3,1,10,1.2742749857031335,0.3611266034578918,0.38847117794486213
cbow,3,1,10,0.026366508987303583,0.1974066621953946,0.22132796780684105
skipgram,3,1,10,0.01,0.1976302257992399,0.22132796780684105
SVD,3,1,11,5.455594781168514,0.36726157278304516,0.38847117794486213
cbow,3,1,11,0.06951927961775606,0.1976302257992399,0.22132796780684105
skipgram,3,1,11,0.04281332398719394,0.1976302257992399,0.22132796780684105
SVD,3,1,12,1.2742749857031335,0.20942554378137201,0.21553884711779447
cbow,3,1,12,0.29763514416313175,0.1976302257992399,0.22132796780684105
skipgram,3,1,12,0.01,0.1976302257992399,0.22132796780684105
SVD,3,1,13,5.455594781168514,0.21137757947573899,0.22305764411027568
cbow,3,1,13,0.18329807108324356,0.1976302257992399,0.22132796780684105
skipgram,3,1,13,0.01,0.1976302257992399,0.22132796780684105
SVD,3,1,14,100.0,0.2147239263803681,0.23308270676691728
cbow,3,1,14,0.11288378916846889,0.1976302257992399,0.22132796780684105
skipgram,3,1,14,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,3,1,15,37.92690190732246,0.22281093139988845,0.24310776942355888
cbow,3,1,15,0.4832930238571752,0.1974066621953946,0.22132796780684105
skipgram,3,1,15,1.2742749857031335,0.1976302257992399,0.22132796780684105
SVD,3,1,16,0.29763514416313175,0.23452314556609036,0.24310776942355888
cbow,3,1,16,0.06951927961775606,0.1976302257992399,0.22132796780684105
skipgram,3,1,16,0.4832930238571752,0.1976302257992399,0.22132796780684105
SVD,3,1,17,3.359818286283781,0.24790853318460682,0.2581453634085213
cbow,3,1,17,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,3,1,17,0.016237767391887217,0.1976302257992399,0.22132796780684105
SVD,3,1,18,1.2742749857031335,0.2523703290574456,0.2631578947368421
cbow,3,1,18,0.04281332398719394,0.1976302257992399,0.22132796780684105
skipgram,3,1,18,0.29763514416313175,0.1976302257992399,0.22132796780684105
SVD,3,1,19,0.4832930238571752,0.2562744004461796,0.2656641604010025
cbow,3,1,19,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,3,1,19,0.01,0.1976302257992399,0.22132796780684105
SVD,3,1,20,0.4832930238571752,0.2593418851087563,0.2631578947368421
cbow,3,1,20,0.4832930238571752,0.1976302257992399,0.22132796780684105
skipgram,3,1,20,2.06913808111479,0.1976302257992399,0.22132796780684105
SVD,3,2,2,37.92690190732246,0.33833760527279383,0.3881578947368421
cbow,3,2,2,14.38449888287663,0.1976302257992399,0.22132796780684105
skipgram,3,2,2,23.357214690901213,0.1976302257992399,0.22132796780684105
SVD,3,2,3,0.29763514416313175,0.36543390699377515,0.3618421052631579
cbow,3,2,3,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,3,2,3,1.2742749857031335,0.1976302257992399,0.22132796780684105
SVD,3,2,4,0.11288378916846889,0.26180886122299524,0.3059210526315789
cbow,3,2,4,61.584821106602604,0.1976302257992399,0.22132796780684105
skipgram,3,2,4,14.38449888287663,0.1976302257992399,0.22132796780684105
SVD,3,2,5,0.29763514416313175,0.19443427316001466,0.25
cbow,3,2,5,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,3,2,5,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,3,2,6,5.455594781168514,0.19443427316001466,0.25
cbow,3,2,6,3.359818286283781,0.1976302257992399,0.22132796780684105
skipgram,3,2,6,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,3,2,7,0.11288378916846889,0.19443427316001466,0.25
cbow,3,2,7,0.026366508987303583,0.3313212608987257,0.3420523138832998
skipgram,3,2,7,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,3,2,8,0.04281332398719394,0.19443427316001466,0.25
cbow,3,2,8,0.11288378916846889,0.3304270064833445,0.3722334004024145
skipgram,3,2,8,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,3,2,9,5.455594781168514,0.1933357744415965,0.24671052631578946
cbow,3,2,9,3.359818286283781,0.23340040241448692,0.26156941649899396
skipgram,3,2,9,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,3,2,10,100.0,0.19370194068106922,0.25
cbow,3,2,10,0.7847599703514611,0.1976302257992399,0.22132796780684105
skipgram,3,2,10,100.0,0.1976302257992399,0.22132796780684105
SVD,3,2,11,0.18329807108324356,0.19296960820212378,0.24013157894736842
cbow,3,2,11,14.38449888287663,0.1976302257992399,0.22132796780684105
skipgram,3,2,11,100.0,0.1976302257992399,0.22132796780684105
SVD,3,2,12,0.7847599703514611,0.1878432808495057,0.20394736842105263
cbow,3,2,12,0.7847599703514611,0.1976302257992399,0.22132796780684105
skipgram,3,2,12,61.584821106602604,0.2052313883299799,0.23340040241448692
SVD,3,2,13,1.2742749857031335,0.21237641889417797,0.24671052631578946
cbow,3,2,13,23.357214690901213,0.1976302257992399,0.22132796780684105
skipgram,3,2,13,100.0,0.19874804381846636,0.22132796780684105
SVD,3,2,14,0.7847599703514611,0.21860124496521421,0.21710526315789475
cbow,3,2,14,23.357214690901213,0.1976302257992399,0.22132796780684105
skipgram,3,2,14,61.584821106602604,0.21260898725687458,0.23138832997987926
SVD,3,2,15,8.858667904100823,0.20688392530208716,0.2236842105263158
cbow,3,2,15,61.584821106602604,0.1976302257992399,0.22132796780684105
skipgram,3,2,15,61.584821106602604,0.1976302257992399,0.22132796780684105
SVD,3,2,16,0.7847599703514611,0.21274258513365069,0.2138157894736842
cbow,3,2,16,0.4832930238571752,0.1976302257992399,0.22132796780684105
skipgram,3,2,16,61.584821106602604,0.19830091661077576,0.22132796780684105
SVD,3,2,17,3.359818286283781,0.20798242402050532,0.24013157894736842
cbow,3,2,17,0.29763514416313175,0.1976302257992399,0.22132796780684105
skipgram,3,2,17,14.38449888287663,0.19830091661077576,0.22132796780684105
SVD,3,2,18,0.04281332398719394,0.3899670450384475,0.34539473684210525
cbow,3,2,18,5.455594781168514,0.1974066621953946,0.22132796780684105
skipgram,3,2,18,2.06913808111479,0.19919517102615694,0.22334004024144868
SVD,3,2,19,37.92690190732246,0.21567191504943245,0.2236842105263158
cbow,3,2,19,0.026366508987303583,0.1976302257992399,0.22132796780684105
skipgram,3,2,19,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,3,2,20,5.455594781168514,0.21530574880995973,0.22697368421052633
cbow,3,2,20,2.06913808111479,0.11312318354571875,0.15492957746478872
skipgram,3,2,20,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,4,1,2,3.359818286283781,0.19854991634132738,0.21303258145363407
cbow,4,1,2,100.0,0.1976302257992399,0.22132796780684105
skipgram,4,1,2,61.584821106602604,0.1976302257992399,0.22132796780684105
SVD,4,1,3,23.357214690901213,0.20580033463469047,0.21303258145363407
cbow,4,1,3,0.04281332398719394,0.1976302257992399,0.22132796780684105
skipgram,4,1,3,1.2742749857031335,0.20254862508383636,0.22334004024144868
SVD,4,1,4,3.359818286283781,0.20524261015058562,0.21804511278195488
cbow,4,1,4,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,4,1,4,2.06913808111479,0.2014308070646099,0.22736418511066397
SVD,4,1,5,8.858667904100823,0.19994422755158953,0.21052631578947367
cbow,4,1,5,2.06913808111479,0.19517102615694165,0.21730382293762576
skipgram,4,1,5,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,4,1,6,8.858667904100823,0.2018962632459565,0.21303258145363407
cbow,4,1,6,23.357214690901213,0.19718309859154928,0.22132796780684105
skipgram,4,1,6,1.2742749857031335,0.1976302257992399,0.22132796780684105
SVD,4,1,7,61.584821106602604,0.20552147239263804,0.21553884711779447
cbow,4,1,7,8.858667904100823,0.1967359713838587,0.2193158953722334
skipgram,4,1,7,0.06951927961775606,0.1976302257992399,0.22132796780684105
SVD,4,1,8,14.38449888287663,0.21081985499163414,0.22305764411027568
cbow,4,1,8,1.2742749857031335,0.19718309859154928,0.2193158953722334
skipgram,4,1,8,0.04281332398719394,0.1976302257992399,0.22132796780684105
SVD,4,1,9,3.359818286283781,0.2242052426101506,0.22556390977443608
cbow,4,1,9,0.4832930238571752,0.19718309859154928,0.2193158953722334
skipgram,4,1,9,0.4832930238571752,0.1976302257992399,0.22132796780684105
SVD,4,1,10,3.359818286283781,0.23647518126045733,0.24812030075187969
cbow,4,1,10,3.359818286283781,0.19651240778001342,0.22132796780684105
skipgram,4,1,10,0.11288378916846889,0.1976302257992399,0.22132796780684105
SVD,4,1,11,2.06913808111479,0.2551589514779699,0.23809523809523808
cbow,4,1,11,14.38449888287663,0.19718309859154928,0.22132796780684105
skipgram,4,1,11,0.06951927961775606,0.1976302257992399,0.22132796780684105
SVD,4,1,12,0.7847599703514611,0.26742889012827664,0.2907268170426065
cbow,4,1,12,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,4,1,12,0.06951927961775606,0.1976302257992399,0.22132796780684105
SVD,4,1,13,8.858667904100823,0.2702175125488009,0.2631578947368421
cbow,4,1,13,5.455594781168514,0.1974066621953946,0.22132796780684105
skipgram,4,1,13,0.29763514416313175,0.19651240778001342,0.22132796780684105
SVD,4,1,14,37.92690190732246,0.21974344673731178,0.21303258145363407
cbow,4,1,14,23.357214690901213,0.1976302257992399,0.22132796780684105
