emb_type,m,n,k,best_C,train_acc,test_acc
cbow,8,2,14,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,2,14,0.016237767391887217,0.5005555555555555,0.495
SVD,8,2,15,0.01,0.5027777777777778,0.495
cbow,8,2,15,3.359818286283781,0.5005555555555555,0.495
skipgram,8,2,15,0.016237767391887217,0.5005555555555555,0.495
SVD,8,2,16,0.01,0.5061111111111111,0.5
cbow,8,2,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,2,16,0.11288378916846889,0.18833333333333332,0.195
SVD,8,2,17,0.01,0.5611111111111111,0.565
cbow,8,2,17,2.06913808111479,0.5005555555555555,0.495
skipgram,8,2,17,23.357214690901213,0.15222222222222223,0.15
SVD,8,2,18,0.01,0.5072222222222222,0.5
cbow,8,2,18,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,18,5.455594781168514,0.1411111111111111,0.145
SVD,8,2,19,0.016237767391887217,0.5005555555555555,0.495
cbow,8,2,19,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,19,1.2742749857031335,0.2877777777777778,0.235
SVD,8,2,20,0.18329807108324356,0.5005555555555555,0.495
cbow,8,2,20,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,2,20,0.11288378916846889,0.5005555555555555,0.495
SVD,9,1,2,0.01,0.5022222222222222,0.495
cbow,9,1,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,9,1,2,0.18329807108324356,0.5005555555555555,0.495
SVD,9,1,3,0.18329807108324356,0.5005555555555555,0.495
cbow,9,1,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,9,1,3,0.016237767391887217,0.5005555555555555,0.495
SVD,9,1,4,0.7847599703514611,0.7388888888888889,0.75
cbow,9,1,4,0.11288378916846889,0.5005555555555555,0.495
skipgram,9,1,4,0.4832930238571752,0.5005555555555555,0.495
SVD,9,1,5,37.92690190732246,0.5005555555555555,0.495
cbow,9,1,5,0.06951927961775606,0.495,0.49
skipgram,9,1,5,0.4832930238571752,0.5005555555555555,0.495
SVD,9,1,6,3.359818286283781,0.5005555555555555,0.495
cbow,9,1,6,0.7847599703514611,0.4938888888888889,0.475
skipgram,9,1,6,0.11288378916846889,0.5005555555555555,0.495
SVD,9,1,7,2.06913808111479,0.5005555555555555,0.495
cbow,9,1,7,0.29763514416313175,0.49666666666666665,0.48
skipgram,9,1,7,1.2742749857031335,0.5005555555555555,0.495
SVD,9,1,8,0.18329807108324356,0.5038888888888889,0.495
cbow,9,1,8,0.06951927961775606,0.4955555555555556,0.49
skipgram,9,1,8,0.7847599703514611,0.5005555555555555,0.495
SVD,9,1,9,0.04281332398719394,0.5005555555555555,0.495
cbow,9,1,9,3.359818286283781,0.4955555555555556,0.49
skipgram,9,1,9,0.7847599703514611,0.49944444444444447,0.495
SVD,9,1,10,0.11288378916846889,0.5005555555555555,0.495
cbow,9,1,10,0.04281332398719394,0.49777777777777776,0.495
skipgram,9,1,10,0.016237767391887217,0.5005555555555555,0.495
SVD,9,1,11,3.359818286283781,0.5005555555555555,0.495
cbow,9,1,11,0.18329807108324356,0.4988888888888889,0.495
skipgram,9,1,11,0.4832930238571752,0.5005555555555555,0.495
SVD,9,1,12,37.92690190732246,0.5005555555555555,0.495
cbow,9,1,12,0.7847599703514611,0.5005555555555555,0.49
skipgram,9,1,12,0.4832930238571752,0.5005555555555555,0.495
SVD,9,1,13,0.01,0.5005555555555555,0.495
cbow,9,1,13,0.026366508987303583,0.5,0.495
skipgram,9,1,13,1.2742749857031335,0.5005555555555555,0.495
SVD,9,1,14,37.92690190732246,0.5005555555555555,0.495
cbow,9,1,14,0.18329807108324356,0.5005555555555555,0.495
skipgram,9,1,14,0.18329807108324356,0.5005555555555555,0.495
SVD,9,1,15,37.92690190732246,0.5005555555555555,0.495
cbow,9,1,15,0.06951927961775606,0.5,0.49
skipgram,9,1,15,5.455594781168514,0.5005555555555555,0.495
SVD,9,1,16,3.359818286283781,0.5005555555555555,0.495
cbow,9,1,16,0.04281332398719394,0.5,0.495
skipgram,9,1,16,0.29763514416313175,0.5005555555555555,0.495
SVD,9,1,17,2.06913808111479,0.5005555555555555,0.495
cbow,9,1,17,0.18329807108324356,0.5005555555555555,0.495
skipgram,9,1,17,0.11288378916846889,0.5005555555555555,0.495
SVD,9,1,18,23.357214690901213,0.5144444444444445,0.53
cbow,9,1,18,0.04281332398719394,0.5,0.495
skipgram,9,1,18,3.359818286283781,0.5005555555555555,0.495
SVD,9,1,19,37.92690190732246,0.5005555555555555,0.495
cbow,9,1,19,1.2742749857031335,0.5005555555555555,0.495
skipgram,9,1,19,0.29763514416313175,0.5005555555555555,0.495
SVD,9,1,20,14.38449888287663,0.5027777777777778,0.495
cbow,9,1,20,0.29763514416313175,0.5005555555555555,0.495
skipgram,9,1,20,0.18329807108324356,0.5005555555555555,0.495
SVD,9,2,2,0.01,0.5011111111111111,0.495
cbow,9,2,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,9,2,2,0.11288378916846889,0.5005555555555555,0.495
SVD,9,2,3,0.11288378916846889,0.5005555555555555,0.495
cbow,9,2,3,1.2742749857031335,0.5005555555555555,0.495
skipgram,9,2,3,0.11288378916846889,0.5005555555555555,0.495
SVD,9,2,4,1.2742749857031335,0.56,0.55
cbow,9,2,4,0.7847599703514611,0.5005555555555555,0.495
skipgram,9,2,4,0.06951927961775606,0.5005555555555555,0.495
SVD,9,2,5,37.92690190732246,0.5005555555555555,0.495
cbow,9,2,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,9,2,5,0.01,0.5005555555555555,0.495
SVD,9,2,6,0.01,0.5005555555555555,0.495
cbow,9,2,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,9,2,6,0.01,0.5005555555555555,0.495
SVD,9,2,7,0.016237767391887217,0.5005555555555555,0.495
cbow,9,2,7,37.92690190732246,0.4988888888888889,0.495
skipgram,9,2,7,0.18329807108324356,0.5005555555555555,0.495
SVD,9,2,8,0.01,0.8238888888888889,0.82
cbow,9,2,8,5.455594781168514,0.5005555555555555,0.495
skipgram,9,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,9,2,9,0.04281332398719394,0.5005555555555555,0.495
cbow,9,2,9,100.0,0.49777777777777776,0.485
skipgram,9,2,9,0.026366508987303583,0.5005555555555555,0.495
SVD,9,2,10,0.04281332398719394,0.5005555555555555,0.495
cbow,9,2,10,0.4832930238571752,0.5005555555555555,0.495
skipgram,9,2,10,0.016237767391887217,0.5005555555555555,0.495
SVD,9,2,11,0.18329807108324356,0.5005555555555555,0.495
cbow,9,2,11,0.11288378916846889,0.5005555555555555,0.495
skipgram,9,2,11,0.016237767391887217,0.5005555555555555,0.495
SVD,9,2,12,0.06951927961775606,0.5005555555555555,0.495
cbow,9,2,12,0.7847599703514611,0.5005555555555555,0.495
skipgram,9,2,12,0.11288378916846889,0.5005555555555555,0.495
SVD,9,2,13,0.01,0.7638888888888888,0.785
cbow,9,2,13,0.29763514416313175,0.5005555555555555,0.495
skipgram,9,2,13,0.016237767391887217,0.5005555555555555,0.495
SVD,9,2,14,0.01,0.555,0.56
cbow,9,2,14,0.11288378916846889,0.5005555555555555,0.495
skipgram,9,2,14,0.01,0.5005555555555555,0.495
SVD,9,2,15,0.01,0.9183333333333333,0.885
cbow,9,2,15,1.2742749857031335,0.5005555555555555,0.495
skipgram,9,2,15,0.01,0.5005555555555555,0.495
SVD,9,2,16,0.01,0.5005555555555555,0.495
cbow,9,2,16,0.18329807108324356,0.5005555555555555,0.495
skipgram,9,2,16,0.01,0.5005555555555555,0.495
SVD,9,2,17,0.01,0.5988888888888889,0.595
cbow,9,2,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,9,2,17,0.026366508987303583,0.5005555555555555,0.495
SVD,9,2,18,0.01,0.5416666666666666,0.53
cbow,9,2,18,3.359818286283781,0.5005555555555555,0.495
skipgram,9,2,18,5.455594781168514,0.5005555555555555,0.495
SVD,9,2,19,0.026366508987303583,0.5005555555555555,0.495
cbow,9,2,19,0.026366508987303583,0.5005555555555555,0.495
skipgram,9,2,19,0.016237767391887217,0.5005555555555555,0.495
SVD,9,2,20,0.18329807108324356,0.5005555555555555,0.495
cbow,9,2,20,0.04281332398719394,0.5005555555555555,0.495
skipgram,9,2,20,0.01,0.5005555555555555,0.495
SVD,10,1,2,0.01,0.5016666666666667,0.495
cbow,10,1,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,10,1,2,0.06951927961775606,0.5005555555555555,0.495
SVD,10,1,3,0.06951927961775606,0.5005555555555555,0.495
cbow,10,1,3,0.18329807108324356,0.5005555555555555,0.495
skipgram,10,1,3,0.11288378916846889,0.5005555555555555,0.495
SVD,10,1,4,0.01,0.6555555555555556,0.675
cbow,10,1,4,0.11288378916846889,0.5005555555555555,0.495
skipgram,10,1,4,0.06951927961775606,0.5005555555555555,0.495
SVD,10,1,5,0.7847599703514611,0.5338888888888889,0.505
cbow,10,1,5,0.01,0.5005555555555555,0.495
skipgram,10,1,5,0.06951927961775606,0.5005555555555555,0.495
SVD,10,1,6,37.92690190732246,0.5183333333333333,0.51
cbow,10,1,6,0.11288378916846889,0.48444444444444446,0.49
skipgram,10,1,6,1.2742749857031335,0.5005555555555555,0.495
SVD,10,1,7,5.455594781168514,0.5005555555555555,0.495
cbow,10,1,7,0.026366508987303583,0.4961111111111111,0.495
skipgram,10,1,7,0.7847599703514611,0.5005555555555555,0.495
SVD,10,1,8,0.06951927961775606,0.5005555555555555,0.495
cbow,10,1,8,37.92690190732246,0.4922222222222222,0.495
skipgram,10,1,8,0.04281332398719394,0.5005555555555555,0.495
SVD,10,1,9,0.04281332398719394,0.5005555555555555,0.495
cbow,10,1,9,0.18329807108324356,0.49666666666666665,0.49
skipgram,10,1,9,14.38449888287663,0.5005555555555555,0.495
SVD,10,1,10,0.016237767391887217,0.5005555555555555,0.495
cbow,10,1,10,0.026366508987303583,0.49944444444444447,0.49
skipgram,10,1,10,0.7847599703514611,0.4988888888888889,0.495
SVD,10,1,11,8.858667904100823,0.5005555555555555,0.495
cbow,10,1,11,0.06951927961775606,0.5005555555555555,0.495
skipgram,10,1,11,0.04281332398719394,0.5005555555555555,0.495
SVD,10,1,12,0.29763514416313175,0.5005555555555555,0.495
cbow,10,1,12,0.026366508987303583,0.5005555555555555,0.495
skipgram,10,1,12,0.06951927961775606,0.5005555555555555,0.495
SVD,10,1,13,37.92690190732246,0.5005555555555555,0.495
cbow,10,1,13,0.18329807108324356,0.5,0.495
skipgram,10,1,13,0.04281332398719394,0.5005555555555555,0.495
SVD,10,1,14,8.858667904100823,0.5005555555555555,0.495
cbow,10,1,14,1.2742749857031335,0.49944444444444447,0.495
skipgram,10,1,14,23.357214690901213,0.5005555555555555,0.495
SVD,10,1,15,14.38449888287663,0.5011111111111111,0.5
cbow,10,1,15,0.026366508987303583,0.5005555555555555,0.495
skipgram,10,1,15,0.06951927961775606,0.5005555555555555,0.495
SVD,10,1,16,1.2742749857031335,0.5005555555555555,0.495
cbow,10,1,16,0.06951927961775606,0.5,0.495
skipgram,10,1,16,0.04281332398719394,0.5005555555555555,0.495
SVD,10,1,17,100.0,0.5244444444444445,0.52
cbow,10,1,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,10,1,17,0.04281332398719394,0.5005555555555555,0.495
SVD,10,1,18,14.38449888287663,0.515,0.51
cbow,10,1,18,0.7847599703514611,0.5005555555555555,0.495
skipgram,10,1,18,0.18329807108324356,0.5005555555555555,0.495
SVD,10,1,19,8.858667904100823,0.5161111111111111,0.53
cbow,10,1,19,0.18329807108324356,0.5005555555555555,0.495
skipgram,10,1,19,0.7847599703514611,0.5005555555555555,0.495
SVD,10,1,20,5.455594781168514,0.5116666666666667,0.52
cbow,10,1,20,2.06913808111479,0.5005555555555555,0.49
skipgram,10,1,20,0.29763514416313175,0.5005555555555555,0.495
SVD,10,2,2,0.01,0.5005555555555555,0.495
cbow,10,2,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,10,2,2,0.29763514416313175,0.5005555555555555,0.495
SVD,10,2,3,0.7847599703514611,0.5061111111111111,0.495
cbow,10,2,3,14.38449888287663,0.5005555555555555,0.495
skipgram,10,2,3,0.04281332398719394,0.5005555555555555,0.495
SVD,10,2,4,1.2742749857031335,0.5005555555555555,0.495
cbow,10,2,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,10,2,4,0.026366508987303583,0.5005555555555555,0.495
SVD,10,2,5,0.04281332398719394,0.5005555555555555,0.495
cbow,10,2,5,0.06951927961775606,0.49777777777777776,0.495
skipgram,10,2,5,0.016237767391887217,0.5005555555555555,0.495
SVD,10,2,6,0.01,0.5005555555555555,0.495
cbow,10,2,6,0.016237767391887217,0.4961111111111111,0.49
skipgram,10,2,6,0.026366508987303583,0.5005555555555555,0.495
SVD,10,2,7,0.026366508987303583,0.5016666666666667,0.495
cbow,10,2,7,0.18329807108324356,0.49833333333333335,0.495
skipgram,10,2,7,8.858667904100823,0.5005555555555555,0.495
SVD,10,2,8,0.016237767391887217,0.7672222222222222,0.77
cbow,10,2,8,0.29763514416313175,0.4988888888888889,0.49
skipgram,10,2,8,3.359818286283781,0.5005555555555555,0.495
SVD,10,2,9,0.01,0.625,0.635
cbow,10,2,9,1.2742749857031335,0.49944444444444447,0.495
skipgram,10,2,9,0.18329807108324356,0.51,0.52
SVD,10,2,10,0.18329807108324356,0.5005555555555555,0.495
cbow,10,2,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,10,2,10,0.18329807108324356,0.24833333333333332,0.26
SVD,10,2,11,0.01,0.9227777777777778,0.93
cbow,10,2,11,0.06951927961775606,0.5,0.495
skipgram,10,2,11,0.04281332398719394,0.5005555555555555,0.495
SVD,10,2,12,0.01,0.9327777777777778,0.945
cbow,10,2,12,0.29763514416313175,0.5,0.495
skipgram,10,2,12,0.04281332398719394,0.5005555555555555,0.495
SVD,10,2,13,0.01,0.9072222222222223,0.895
cbow,10,2,13,0.016237767391887217,0.5005555555555555,0.495
skipgram,10,2,13,0.026366508987303583,0.5005555555555555,0.495
SVD,10,2,14,0.01,0.8477777777777777,0.865
cbow,10,2,14,0.11288378916846889,0.5005555555555555,0.495
skipgram,10,2,14,0.016237767391887217,0.5005555555555555,0.495
SVD,10,2,15,0.01,0.8288888888888889,0.81
cbow,10,2,15,0.06951927961775606,0.5005555555555555,0.495
skipgram,10,2,15,0.01,0.5005555555555555,0.495
SVD,10,2,16,0.01,0.5011111111111111,0.495
cbow,10,2,16,0.01,0.5005555555555555,0.495
skipgram,10,2,16,0.016237767391887217,0.5005555555555555,0.495
SVD,10,2,17,0.01,0.8666666666666667,0.845
cbow,10,2,17,0.4832930238571752,0.5005555555555555,0.495
skipgram,10,2,17,0.7847599703514611,0.5005555555555555,0.495
SVD,10,2,18,0.026366508987303583,0.5005555555555555,0.495
cbow,10,2,18,0.29763514416313175,0.5005555555555555,0.495
skipgram,10,2,18,8.858667904100823,0.5005555555555555,0.495
SVD,10,2,19,0.7847599703514611,0.5005555555555555,0.495
cbow,10,2,19,0.04281332398719394,0.5005555555555555,0.495
skipgram,10,2,19,1.2742749857031335,0.5005555555555555,0.495
SVD,10,2,20,14.38449888287663,0.5005555555555555,0.495
cbow,10,2,20,0.18329807108324356,0.5005555555555555,0.495
skipgram,10,2,20,3.359818286283781,0.5005555555555555,0.495
SVD,11,1,2,0.4832930238571752,0.5005555555555555,0.495
cbow,11,1,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,11,1,2,0.4832930238571752,0.5005555555555555,0.495
SVD,11,1,3,0.11288378916846889,0.5005555555555555,0.495
cbow,11,1,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,11,1,3,1.2742749857031335,0.5005555555555555,0.495
SVD,11,1,4,0.01,0.6755555555555556,0.675
cbow,11,1,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,11,1,4,0.01,0.5005555555555555,0.495
SVD,11,1,5,0.04281332398719394,0.845,0.795
cbow,11,1,5,0.01,0.5005555555555555,0.495
skipgram,11,1,5,0.11288378916846889,0.5005555555555555,0.495
SVD,11,1,6,5.455594781168514,0.5005555555555555,0.495
cbow,11,1,6,0.026366508987303583,0.49166666666666664,0.495
skipgram,11,1,6,1.2742749857031335,0.5005555555555555,0.495
SVD,11,1,7,1.2742749857031335,0.5005555555555555,0.495
cbow,11,1,7,0.29763514416313175,0.4911111111111111,0.49
skipgram,11,1,7,8.858667904100823,0.5005555555555555,0.495
SVD,11,1,8,1.2742749857031335,0.5005555555555555,0.495
cbow,11,1,8,0.026366508987303583,0.4988888888888889,0.495
skipgram,11,1,8,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,9,0.4832930238571752,0.5005555555555555,0.495
cbow,11,1,9,0.026366508987303583,0.49944444444444447,0.485
skipgram,11,1,9,0.4832930238571752,0.5005555555555555,0.495
SVD,11,1,10,14.38449888287663,0.5005555555555555,0.495
cbow,11,1,10,0.026366508987303583,0.4988888888888889,0.49
skipgram,11,1,10,0.7847599703514611,0.5005555555555555,0.495
SVD,11,1,11,61.584821106602604,0.5005555555555555,0.495
cbow,11,1,11,0.18329807108324356,0.4988888888888889,0.495
skipgram,11,1,11,0.4832930238571752,0.5005555555555555,0.495
SVD,11,1,12,100.0,0.5005555555555555,0.495
cbow,11,1,12,0.01,0.5005555555555555,0.495
skipgram,11,1,12,2.06913808111479,0.5005555555555555,0.495
SVD,11,1,13,0.04281332398719394,0.5005555555555555,0.495
cbow,11,1,13,0.016237767391887217,0.5005555555555555,0.495
skipgram,11,1,13,0.11288378916846889,0.5005555555555555,0.495
SVD,11,1,14,100.0,0.5005555555555555,0.495
cbow,11,1,14,1.2742749857031335,0.5,0.49
skipgram,11,1,14,0.026366508987303583,0.5005555555555555,0.495
SVD,11,1,15,37.92690190732246,0.5005555555555555,0.495
cbow,11,1,15,0.04281332398719394,0.5005555555555555,0.495
skipgram,11,1,15,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,16,0.4832930238571752,0.5005555555555555,0.495
cbow,11,1,16,0.026366508987303583,0.49944444444444447,0.495
skipgram,11,1,16,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,17,0.4832930238571752,0.5005555555555555,0.495
cbow,11,1,17,0.11288378916846889,0.5,0.495
skipgram,11,1,17,0.06951927961775606,0.5005555555555555,0.495
SVD,11,1,18,0.11288378916846889,0.49444444444444446,0.5
cbow,11,1,18,0.29763514416313175,0.5,0.49
skipgram,11,1,18,2.06913808111479,0.5005555555555555,0.495
SVD,11,1,19,2.06913808111479,0.5005555555555555,0.495
cbow,11,1,19,0.11288378916846889,0.5005555555555555,0.49
skipgram,11,1,19,0.11288378916846889,0.5005555555555555,0.495
SVD,11,1,20,23.357214690901213,0.515,0.49
cbow,11,1,20,0.016237767391887217,0.5005555555555555,0.495
skipgram,11,1,20,0.18329807108324356,0.5005555555555555,0.495
SVD,11,2,2,0.01,0.5005555555555555,0.495
cbow,11,2,2,8.858667904100823,0.5005555555555555,0.495
skipgram,11,2,2,0.4832930238571752,0.5005555555555555,0.495
SVD,11,2,3,0.01,0.5244444444444445,0.555
cbow,11,2,3,0.7847599703514611,0.5005555555555555,0.495
skipgram,11,2,3,0.01,0.5005555555555555,0.495
SVD,11,2,4,0.29763514416313175,0.5005555555555555,0.495
cbow,11,2,4,0.11288378916846889,0.5005555555555555,0.495
skipgram,11,2,4,0.01,0.5005555555555555,0.495
SVD,11,2,5,0.01,0.5005555555555555,0.495
cbow,11,2,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,11,2,5,0.016237767391887217,0.5005555555555555,0.495
SVD,11,2,6,0.01,0.5005555555555555,0.495
cbow,11,2,6,1.2742749857031335,0.5005555555555555,0.495
skipgram,11,2,6,0.026366508987303583,0.5005555555555555,0.495
SVD,11,2,7,0.026366508987303583,0.5005555555555555,0.495
cbow,11,2,7,1.2742749857031335,0.5005555555555555,0.495
skipgram,11,2,7,0.18329807108324356,0.5005555555555555,0.495
SVD,11,2,8,0.4832930238571752,0.5005555555555555,0.495
cbow,11,2,8,0.06951927961775606,0.5,0.495
skipgram,11,2,8,0.04281332398719394,0.5005555555555555,0.495
SVD,11,2,9,0.11288378916846889,0.5016666666666667,0.5
cbow,11,2,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,11,2,9,0.01,0.5005555555555555,0.495
SVD,11,2,10,0.18329807108324356,0.8677777777777778,0.84
cbow,11,2,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,11,2,10,0.01,0.5005555555555555,0.495
SVD,11,2,11,0.01,0.9338888888888889,0.93
cbow,11,2,11,0.7847599703514611,0.5005555555555555,0.495
skipgram,11,2,11,0.016237767391887217,0.5005555555555555,0.495
SVD,11,2,12,0.01,0.9311111111111111,0.93
cbow,11,2,12,0.04281332398719394,0.5005555555555555,0.495
skipgram,11,2,12,0.01,0.5005555555555555,0.495
SVD,11,2,13,0.01,0.93,0.975
cbow,11,2,13,0.4832930238571752,0.5005555555555555,0.495
skipgram,11,2,13,3.359818286283781,0.5122222222222222,0.5
SVD,11,2,14,0.01,0.8422222222222222,0.86
cbow,11,2,14,0.04281332398719394,0.5005555555555555,0.495
skipgram,11,2,14,1.2742749857031335,0.44166666666666665,0.475
SVD,11,2,15,0.01,0.8288888888888889,0.82
cbow,11,2,15,0.06951927961775606,0.5005555555555555,0.495
skipgram,11,2,15,0.18329807108324356,0.5044444444444445,0.5
SVD,11,2,16,0.01,0.555,0.555
cbow,11,2,16,0.04281332398719394,0.5005555555555555,0.495
skipgram,11,2,16,0.4832930238571752,0.565,0.58
SVD,11,2,17,0.026366508987303583,0.5016666666666667,0.495
cbow,11,2,17,0.06951927961775606,0.5005555555555555,0.495
skipgram,11,2,17,0.06951927961775606,0.5033333333333333,0.505
SVD,11,2,18,0.11288378916846889,0.5005555555555555,0.495
cbow,11,2,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,11,2,18,0.04281332398719394,0.5005555555555555,0.495
SVD,11,2,19,0.4832930238571752,0.5005555555555555,0.495
cbow,11,2,19,0.06951927961775606,0.5005555555555555,0.495
skipgram,11,2,19,0.01,0.5005555555555555,0.495
SVD,11,2,20,8.858667904100823,0.5005555555555555,0.495
cbow,11,2,20,3.359818286283781,0.5005555555555555,0.495
skipgram,11,2,20,0.18329807108324356,0.5005555555555555,0.495
SVD,12,1,2,0.01,0.5027777777777778,0.5
cbow,12,1,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,12,1,2,0.026366508987303583,0.5005555555555555,0.495
SVD,12,1,3,0.01,0.5005555555555555,0.495
cbow,12,1,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,1,3,0.29763514416313175,0.5005555555555555,0.495
SVD,12,1,4,0.01,0.5005555555555555,0.495
cbow,12,1,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,12,1,4,5.455594781168514,0.5005555555555555,0.495
SVD,12,1,5,3.359818286283781,0.5805555555555556,0.57
cbow,12,1,5,0.01,0.5005555555555555,0.495
skipgram,12,1,5,0.18329807108324356,0.5005555555555555,0.495
SVD,12,1,6,3.359818286283781,0.5244444444444445,0.52
cbow,12,1,6,0.01,0.5005555555555555,0.495
skipgram,12,1,6,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,7,0.29763514416313175,0.5016666666666667,0.495
cbow,12,1,7,0.29763514416313175,0.4911111111111111,0.485
skipgram,12,1,7,0.7847599703514611,0.5005555555555555,0.495
SVD,12,1,8,1.2742749857031335,0.5005555555555555,0.495
cbow,12,1,8,0.026366508987303583,0.4988888888888889,0.495
skipgram,12,1,8,0.18329807108324356,0.5005555555555555,0.495
SVD,12,1,9,0.04281332398719394,0.5005555555555555,0.495
cbow,12,1,9,0.06951927961775606,0.5005555555555555,0.5
skipgram,12,1,9,0.11288378916846889,0.5005555555555555,0.495
SVD,12,1,10,0.4832930238571752,0.5005555555555555,0.495
cbow,12,1,10,1.2742749857031335,0.49722222222222223,0.49
skipgram,12,1,10,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,11,0.18329807108324356,0.5005555555555555,0.495
cbow,12,1,11,0.026366508987303583,0.49944444444444447,0.495
skipgram,12,1,11,1.2742749857031335,0.5005555555555555,0.495
SVD,12,1,12,0.06951927961775606,0.5005555555555555,0.495
cbow,12,1,12,0.04281332398719394,0.49944444444444447,0.495
skipgram,12,1,12,0.29763514416313175,0.5005555555555555,0.495
SVD,12,1,13,14.38449888287663,0.5011111111111111,0.5
cbow,12,1,13,0.04281332398719394,0.5005555555555555,0.495
skipgram,12,1,13,1.2742749857031335,0.5005555555555555,0.495
SVD,12,1,14,61.584821106602604,0.5016666666666667,0.495
cbow,12,1,14,0.06951927961775606,0.49944444444444447,0.495
skipgram,12,1,14,0.4832930238571752,0.5005555555555555,0.495
SVD,12,1,15,23.357214690901213,0.5183333333333333,0.505
cbow,12,1,15,0.01,0.5005555555555555,0.495
skipgram,12,1,15,0.016237767391887217,0.5005555555555555,0.495
SVD,12,1,16,2.06913808111479,0.5005555555555555,0.495
cbow,12,1,16,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,1,16,37.92690190732246,0.5005555555555555,0.495
SVD,12,1,17,14.38449888287663,0.5011111111111111,0.495
cbow,12,1,17,3.359818286283781,0.5005555555555555,0.495
skipgram,12,1,17,14.38449888287663,0.5005555555555555,0.495
SVD,12,1,18,0.7847599703514611,0.5016666666666667,0.495
cbow,12,1,18,3.359818286283781,0.5,0.495
skipgram,12,1,18,2.06913808111479,0.5005555555555555,0.495
SVD,12,1,19,23.357214690901213,0.5155555555555555,0.495
cbow,12,1,19,0.11288378916846889,0.5005555555555555,0.495
skipgram,12,1,19,0.7847599703514611,0.5005555555555555,0.495
SVD,12,1,20,23.357214690901213,0.5161111111111111,0.52
cbow,12,1,20,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,1,20,0.11288378916846889,0.5005555555555555,0.495
SVD,12,2,2,0.01,0.5005555555555555,0.495
cbow,12,2,2,2.06913808111479,0.5005555555555555,0.495
skipgram,12,2,2,5.455594781168514,0.5005555555555555,0.495
SVD,12,2,3,0.01,0.5183333333333333,0.515
cbow,12,2,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,2,3,0.04281332398719394,0.5005555555555555,0.495
SVD,12,2,4,0.01,0.5005555555555555,0.495
cbow,12,2,4,1.2742749857031335,0.5005555555555555,0.495
skipgram,12,2,4,0.016237767391887217,0.5005555555555555,0.495
SVD,12,2,5,0.29763514416313175,0.5005555555555555,0.495
cbow,12,2,5,0.29763514416313175,0.5005555555555555,0.495
skipgram,12,2,5,3.359818286283781,0.5005555555555555,0.495
SVD,12,2,6,0.016237767391887217,0.5005555555555555,0.495
cbow,12,2,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,12,2,6,5.455594781168514,0.4666666666666667,0.46
SVD,12,2,7,0.026366508987303583,0.5005555555555555,0.495
cbow,12,2,7,3.359818286283781,0.5005555555555555,0.495
skipgram,12,2,7,0.04281332398719394,0.3616666666666667,0.355
SVD,12,2,8,0.4832930238571752,0.5005555555555555,0.495
cbow,12,2,8,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,2,8,0.016237767391887217,0.43944444444444447,0.41
SVD,12,2,9,0.18329807108324356,0.5005555555555555,0.495
cbow,12,2,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,12,2,9,0.01,0.5005555555555555,0.495
SVD,12,2,10,0.11288378916846889,0.5511111111111111,0.545
cbow,12,2,10,0.016237767391887217,0.5005555555555555,0.495
skipgram,12,2,10,0.016237767391887217,0.5005555555555555,0.495
SVD,12,2,11,0.026366508987303583,0.9061111111111111,0.89
cbow,12,2,11,0.18329807108324356,0.5005555555555555,0.495
skipgram,12,2,11,1.2742749857031335,0.4988888888888889,0.495
