emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,1,19,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,19,0.01,0.49944444444444447,0.505
SVD,4,1,20,0.01,0.49944444444444447,0.505
cbow,4,1,20,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,20,0.04281332398719394,0.49944444444444447,0.505
SVD,4,2,2,0.11288378916846889,0.49944444444444447,0.505
cbow,4,2,2,0.016237767391887217,0.49828178694158076,0.5153846153846153
skipgram,4,2,2,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,3,0.06951927961775606,0.49944444444444447,0.505
cbow,4,2,3,0.04281332398719394,0.49828178694158076,0.5153846153846153
skipgram,4,2,3,0.01,0.5005555555555555,0.495
SVD,4,2,4,2.06913808111479,0.4816666666666667,0.49
cbow,4,2,4,2.06913808111479,0.49828178694158076,0.5153846153846153
skipgram,4,2,4,0.026366508987303583,0.5005555555555555,0.495
SVD,4,2,5,5.455594781168514,0.48777777777777775,0.485
cbow,4,2,5,23.357214690901213,0.49828178694158076,0.5153846153846153
skipgram,4,2,5,0.06951927961775606,0.5005555555555555,0.495
SVD,4,2,6,0.29763514416313175,0.4938888888888889,0.49
cbow,4,2,6,0.4832930238571752,0.49828178694158076,0.5153846153846153
skipgram,4,2,6,0.01,0.5005555555555555,0.495
SVD,4,2,7,0.04281332398719394,0.48444444444444446,0.485
cbow,4,2,7,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,2,7,0.01,0.5005555555555555,0.495
SVD,4,2,8,0.01,0.49444444444444446,0.49
cbow,4,2,8,0.01,0.5738831615120275,0.6153846153846154
skipgram,4,2,8,0.01,0.5005555555555555,0.495
SVD,4,2,9,0.016237767391887217,0.4961111111111111,0.495
cbow,4,2,9,0.01,0.5756013745704467,0.5384615384615384
skipgram,4,2,9,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,10,0.026366508987303583,0.4822222222222222,0.465
cbow,4,2,10,37.92690190732246,0.49828178694158076,0.5153846153846153
skipgram,4,2,10,0.4832930238571752,0.5005555555555555,0.495
SVD,4,2,11,0.29763514416313175,0.4772222222222222,0.49
cbow,4,2,11,0.01,0.5077319587628866,0.49230769230769234
skipgram,4,2,11,0.01,0.5005555555555555,0.495
SVD,4,2,12,0.29763514416313175,0.48777777777777775,0.46
cbow,4,2,12,0.01,0.5231958762886598,0.5384615384615384
skipgram,4,2,12,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,13,0.18329807108324356,0.4861111111111111,0.46
cbow,4,2,13,0.04281332398719394,0.5077319587628866,0.49230769230769234
skipgram,4,2,13,0.016237767391887217,0.5005555555555555,0.495
SVD,4,2,14,0.7847599703514611,0.47833333333333333,0.49
cbow,4,2,14,0.11288378916846889,0.5060137457044673,0.49230769230769234
skipgram,4,2,14,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,15,2.06913808111479,0.4911111111111111,0.495
cbow,4,2,15,0.4832930238571752,0.511168384879725,0.5076923076923077
skipgram,4,2,15,0.7847599703514611,0.5005555555555555,0.495
