emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,7,2,0.7847599703514611,0.7940435280641466,0.8309278350515464
cbow,4,7,2,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,4,7,2,0.06951927961775606,0.5347641403979432,0.5774647887323944
SVD,4,7,4,0.01,0.7961053837342497,0.8350515463917526
cbow,4,7,4,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,4,7,4,0.4832930238571752,0.27252403308741335,0.2515090543259557
SVD,4,7,6,0.4832930238571752,0.3725085910652921,0.3402061855670103
cbow,4,7,6,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,4,7,6,0.18329807108324356,0.22266934942991282,0.22937625754527163
SVD,4,7,8,1.2742749857031335,0.3466208476517755,0.3030927835051546
cbow,4,7,8,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,4,7,8,0.7847599703514611,0.20880840599150458,0.20724346076458752
SVD,4,7,10,0.18329807108324356,0.3161512027491409,0.2845360824742268
cbow,4,7,10,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,4,7,10,0.18329807108324356,0.20098367985691928,0.2012072434607646
SVD,4,8,2,5.455594781168514,0.7988097962920577,0.7983539094650206
cbow,4,8,2,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,4,8,2,0.016237767391887217,0.33378046054102395,0.32193158953722334
SVD,4,8,4,0.7847599703514611,0.4911879148546578,0.4711934156378601
cbow,4,8,4,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,4,8,4,0.18329807108324356,0.23228258439526045,0.24346076458752516
SVD,4,8,6,23.357214690901213,0.3705653467612726,0.345679012345679
cbow,4,8,6,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,4,8,6,0.18329807108324356,0.21059691482226695,0.2152917505030181
SVD,4,8,8,3.359818286283781,0.315403982604715,0.31275720164609055
cbow,4,8,8,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,4,8,8,0.7847599703514611,0.20389000670690813,0.2052313883299799
SVD,4,8,10,0.11288378916846889,0.31746395056076904,0.3004115226337449
cbow,4,8,10,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,4,8,10,0.06951927961775606,0.20344287949921752,0.2052313883299799
SVD,5,2,2,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,5,2,2,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,5,2,2,0.01,0.7999105745584619,0.8008048289738431
SVD,5,2,4,37.92690190732246,0.7976864385921733,0.8207964601769911
cbow,5,2,4,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,5,2,4,0.01,0.7999105745584619,0.8008048289738431
SVD,5,2,6,2.06913808111479,0.7976864385921733,0.8207964601769911
cbow,5,2,6,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,5,2,6,0.11288378916846889,0.7717415604739548,0.7645875251509054
SVD,5,2,8,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,5,2,8,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,5,2,8,0.01,0.7605633802816901,0.7665995975855131
SVD,5,2,10,1.2742749857031335,0.7976864385921733,0.8207964601769911
cbow,5,2,10,5.455594781168514,0.20353982300884957,0.16831683168316833
skipgram,5,2,10,5.455594781168514,0.4227587748714509,0.4225352112676056
SVD,5,3,2,8.858667904100823,0.7980655815050719,0.8174097664543525
cbow,5,3,2,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,5,3,2,0.01,0.7999105745584619,0.8008048289738431
SVD,5,3,4,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,5,3,4,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,5,3,4,0.01,0.7945450480661749,0.7967806841046278
SVD,5,3,6,0.4832930238571752,0.7980655815050719,0.8174097664543525
cbow,5,3,6,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,5,3,6,0.7847599703514611,0.4922870556673374,0.4708249496981891
SVD,5,3,8,14.38449888287663,0.7980655815050719,0.8174097664543525
cbow,5,3,8,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,5,3,8,0.016237767391887217,0.3234965347641404,0.27565392354124746
SVD,5,3,10,0.7847599703514611,0.7980655815050719,0.8174097664543525
cbow,5,3,10,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,5,3,10,0.01,0.340710932260228,0.3199195171026157
SVD,5,4,2,3.359818286283781,0.7978922716627634,0.8189473684210526
cbow,5,4,2,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,5,4,2,0.01,0.7999105745584619,0.8008048289738431
SVD,5,4,4,3.359818286283781,0.7978922716627634,0.8189473684210526
cbow,5,4,4,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,5,4,4,0.29763514416313175,0.5074893807288173,0.5050301810865191
SVD,5,4,6,1.2742749857031335,0.7978922716627634,0.8189473684210526
cbow,5,4,6,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,5,4,6,0.04281332398719394,0.3288620612564275,0.30784708249496984
SVD,5,4,8,0.7847599703514611,0.7978922716627634,0.8189473684210526
cbow,5,4,8,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,5,4,8,0.016237767391887217,0.3384752962217751,0.3440643863179074
SVD,5,4,10,23.357214690901213,0.7669789227166276,0.8042105263157895
cbow,5,4,10,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,5,4,10,0.11288378916846889,0.3190252626872345,0.32193158953722334
SVD,5,5,2,2.06913808111479,0.7982921763212555,0.8153526970954357
cbow,5,5,2,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,5,5,2,0.01,0.7970042477084731,0.8048289738430584
SVD,5,5,4,14.38449888287663,0.7982921763212555,0.8153526970954357
cbow,5,5,4,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,5,5,4,0.01,0.37111558238318804,0.3420523138832998
SVD,5,5,6,8.858667904100823,0.7975998153704131,0.8153526970954357
cbow,5,5,6,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,5,5,6,0.29763514416313175,0.33579253297563155,0.3299798792756539
SVD,5,5,8,5.455594781168514,0.5767366720516963,0.5705394190871369
cbow,5,5,8,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,5,5,8,0.11288378916846889,0.2792309412027722,0.2595573440643863
SVD,5,5,10,3.359818286283781,0.35979690745441956,0.3215767634854772
cbow,5,5,10,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,5,5,10,0.026366508987303583,0.251732617929801,0.24346076458752516
SVD,5,6,2,3.359818286283781,0.7993572084481175,0.8057851239669421
cbow,5,6,2,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,5,6,2,0.4832930238571752,0.6221775095014531,0.579476861167002
SVD,5,6,4,5.455594781168514,0.799127640036731,0.8057851239669421
cbow,5,6,4,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,5,6,4,0.06951927961775606,0.3516655488486474,0.34808853118712274
SVD,5,6,6,14.38449888287663,0.6232782369146006,0.628099173553719
cbow,5,6,6,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,5,6,6,0.01,0.2307176391683434,0.2454728370221328
SVD,5,6,8,8.858667904100823,0.3992194674012856,0.39669421487603307
cbow,5,6,8,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,5,6,8,0.11288378916846889,0.22132796780684105,0.22132796780684105
SVD,5,6,10,0.026366508987303583,0.31910009182736454,0.3037190082644628
cbow,5,6,10,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,5,6,10,0.18329807108324356,0.21953945897607868,0.2152917505030181
SVD,5,7,2,8.858667904100823,0.7949599083619702,0.8288659793814434
cbow,5,7,2,8.858667904100823,0.20353982300884957,0.16831683168316833
skipgram,5,7,2,0.29763514416313175,0.4567404426559356,0.45875251509054327
SVD,5,7,4,0.026366508987303583,0.7945017182130584,0.8329896907216495
cbow,5,7,4,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,5,7,4,0.18329807108324356,0.23966018332215516,0.24949698189134809
SVD,5,7,6,5.455594781168514,0.41786941580756015,0.3628865979381443
cbow,5,7,6,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,5,7,6,0.7847599703514611,0.2117147328414934,0.20321931589537223
SVD,5,7,8,0.29763514416313175,0.35945017182130584,0.3443298969072165
cbow,5,7,8,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,5,7,8,0.04281332398719394,0.20411357031075342,0.20321931589537223
SVD,5,7,10,0.11288378916846889,0.2891179839633448,0.27422680412371137
cbow,5,7,10,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,5,7,10,0.18329807108324356,0.2014308070646099,0.20321931589537223
SVD,5,8,2,14.38449888287663,0.7997253376058595,0.7983539094650206
cbow,5,8,2,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,5,8,2,0.18329807108324356,0.289738430583501,0.2937625754527163
SVD,5,8,4,8.858667904100823,0.5342183566033417,0.5329218106995884
cbow,5,8,4,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,5,8,4,0.29763514416313175,0.2275877487145093,0.22334004024144868
SVD,5,8,6,23.357214690901213,0.3641565575646601,0.3497942386831276
cbow,5,8,6,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,5,8,6,8.858667904100823,0.20947909680304047,0.2193158953722334
SVD,5,8,8,0.04281332398719394,0.3316548409246967,0.34156378600823045
cbow,5,8,8,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,5,8,8,0.026366508987303583,0.20299575229152694,0.2012072434607646
SVD,5,8,10,0.7847599703514611,0.3078507667658503,0.294238683127572
cbow,5,8,10,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,5,8,10,0.29763514416313175,0.20165437066845518,0.20321931589537223
SVD,6,2,2,2.06913808111479,0.7976864385921733,0.8207964601769911
cbow,6,2,2,5.455594781168514,0.20353982300884957,0.16831683168316833
skipgram,6,2,2,0.01,0.7999105745584619,0.8008048289738431
SVD,6,2,4,0.7847599703514611,0.7976864385921733,0.8207964601769911
cbow,6,2,4,0.18329807108324356,0.20464601769911506,0.16831683168316833
skipgram,6,2,4,0.01,0.7999105745584619,0.8008048289738431
SVD,6,2,6,1.2742749857031335,0.7976864385921733,0.8207964601769911
cbow,6,2,6,0.026366508987303583,0.20464601769911506,0.16831683168316833
skipgram,6,2,6,0.01,0.7963335568969372,0.7987927565392354
SVD,6,2,8,61.584821106602604,0.7976864385921733,0.8207964601769911
cbow,6,2,8,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,6,2,8,8.858667904100823,0.596244131455399,0.5875251509054326
SVD,6,2,10,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,6,2,10,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,6,2,10,0.026366508987303583,0.34317013190252627,0.3380281690140845
SVD,6,3,2,23.357214690901213,0.7980655815050719,0.8174097664543525
cbow,6,3,2,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,6,3,2,0.01,0.7999105745584619,0.8008048289738431
SVD,6,3,4,100.0,0.7980655815050719,0.8174097664543525
cbow,6,3,4,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,6,3,4,0.01,0.7885088307623519,0.7806841046277666
SVD,6,3,6,3.359818286283781,0.7980655815050719,0.8174097664543525
cbow,6,3,6,0.01,0.20353982300884957,0.16831683168316833
skipgram,6,3,6,0.016237767391887217,0.4182875027945451,0.3983903420523139
SVD,6,3,8,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,6,3,8,61.584821106602604,0.20353982300884957,0.16831683168316833
skipgram,6,3,8,0.11288378916846889,0.3299798792756539,0.32796780684104626
SVD,6,3,10,0.29763514416313175,0.7980655815050719,0.8174097664543525
cbow,6,3,10,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,6,3,10,0.016237767391887217,0.350547730829421,0.34004024144869216
SVD,6,4,2,23.357214690901213,0.7978922716627634,0.8189473684210526
cbow,6,4,2,23.357214690901213,0.20353982300884957,0.16831683168316833
skipgram,6,4,2,0.01,0.7999105745584619,0.8008048289738431
SVD,6,4,4,8.858667904100823,0.7978922716627634,0.8189473684210526
cbow,6,4,4,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,6,4,4,0.016237767391887217,0.4227587748714509,0.3822937625754527
SVD,6,4,6,23.357214690901213,0.7978922716627634,0.8189473684210526
cbow,6,4,6,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,6,4,6,0.01,0.3364632237871675,0.31388329979879276
SVD,6,4,8,8.858667904100823,0.7978922716627634,0.8189473684210526
cbow,6,4,8,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,6,4,8,2.06913808111479,0.30941202772188686,0.2776659959758551
SVD,6,4,10,0.4832930238571752,0.7908665105386417,0.8273684210526315
cbow,6,4,10,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,6,4,10,0.4832930238571752,0.28459646769505925,0.2515090543259557
SVD,6,5,2,5.455594781168514,0.7982921763212555,0.8153526970954357
cbow,6,5,2,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,6,5,2,0.7847599703514611,0.7540800357701766,0.744466800804829
SVD,6,5,4,3.359818286283781,0.7982921763212555,0.8153526970954357
cbow,6,5,4,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,6,5,4,0.01,0.35747820254862506,0.3420523138832998
SVD,6,5,6,3.359818286283781,0.7913685668128317,0.8153526970954357
cbow,6,5,6,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,6,5,6,0.026366508987303583,0.2982338475296222,0.2837022132796781
SVD,6,5,8,3.359818286283781,0.6792060927763675,0.6804979253112033
cbow,6,5,8,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,6,5,8,0.04281332398719394,0.24770847306058574,0.22937625754527163
SVD,6,5,10,23.357214690901213,0.43987999076852063,0.4605809128630705
cbow,6,5,10,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,6,5,10,0.29763514416313175,0.2492734182875028,0.24346076458752516
SVD,6,6,2,3.359818286283781,0.7993572084481175,0.8057851239669421
cbow,6,6,2,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,6,6,2,0.016237767391887217,0.5419181757209927,0.5171026156941649
SVD,6,6,4,2.06913808111479,0.7988980716253443,0.8037190082644629
cbow,6,6,4,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,6,6,4,0.01,0.25419181757209924,0.2595573440643863
SVD,6,6,6,3.359818286283781,0.7029384756657484,0.7231404958677686
cbow,6,6,6,0.016237767391887217,0.20353982300884957,0.16831683168316833
skipgram,6,6,6,0.4832930238571752,0.22892913033758105,0.23138832997987926
SVD,6,6,8,1.2742749857031335,0.4281450872359963,0.42355371900826444
cbow,6,6,8,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,6,6,8,0.11288378916846889,0.2114911692376481,0.20724346076458752
SVD,6,6,10,0.4832930238571752,0.36294765840220383,0.3615702479338843
cbow,6,6,10,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,6,6,10,0.06951927961775606,0.20545495193382518,0.2112676056338028
SVD,6,7,2,23.357214690901213,0.7956471935853379,0.8350515463917526
cbow,6,7,2,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,6,7,2,0.18329807108324356,0.3489827856025039,0.3038229376257545
SVD,6,7,4,5.455594781168514,0.7404352806414662,0.7587628865979381
cbow,6,7,4,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,6,7,4,0.11288378916846889,0.219763022579924,0.22937625754527163
SVD,6,7,6,0.7847599703514611,0.4657502863688431,0.4268041237113402
cbow,6,7,6,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,6,7,6,0.06951927961775606,0.20947909680304047,0.21730382293762576
SVD,6,7,8,0.18329807108324356,0.3764032073310424,0.36082474226804123
cbow,6,7,8,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,6,7,8,0.29763514416313175,0.20478426112228929,0.20321931589537223
SVD,6,7,10,0.06951927961775606,0.33860252004581903,0.33608247422680415
cbow,6,7,10,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,6,7,10,3.359818286283781,0.20210149787614576,0.19718309859154928
SVD,6,8,2,0.7847599703514611,0.7997253376058595,0.7983539094650206
cbow,6,8,2,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,6,8,2,0.11288378916846889,0.24055443773753632,0.22937625754527163
SVD,6,8,4,0.01,0.79995422293431,0.7962962962962963
cbow,6,8,4,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,6,8,4,8.858667904100823,0.21350324167225576,0.2152917505030181
SVD,6,8,6,1.2742749857031335,0.4293888761730373,0.4012345679012346
cbow,6,8,6,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,6,8,6,0.04281332398719394,0.20545495193382518,0.2112676056338028
SVD,6,8,8,0.11288378916846889,0.38086518654154267,0.35802469135802467
cbow,6,8,8,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,6,8,8,0.18329807108324356,0.2014308070646099,0.19919517102615694
SVD,6,8,10,0.7847599703514611,0.33920805676356147,0.31893004115226337
cbow,6,8,10,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,6,8,10,0.11288378916846889,0.200760116253074,0.2012072434607646
SVD,7,2,2,37.92690190732246,0.7976864385921733,0.8207964601769911
cbow,7,2,2,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,7,2,2,0.01,0.7999105745584619,0.8008048289738431
SVD,7,2,4,8.858667904100823,0.7976864385921733,0.8207964601769911
cbow,7,2,4,0.016237767391887217,0.20353982300884957,0.16831683168316833
skipgram,7,2,4,0.01,0.7999105745584619,0.8008048289738431
SVD,7,2,6,1.2742749857031335,0.7976864385921733,0.8207964601769911
cbow,7,2,6,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,7,2,6,0.01,0.7994634473507712,0.8008048289738431
SVD,7,2,8,0.7847599703514611,0.7976864385921733,0.8207964601769911
cbow,7,2,8,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,7,2,8,0.01,0.7549742901855578,0.7686116700201208
SVD,7,2,10,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,7,2,10,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,7,2,10,2.06913808111479,0.33713391459870334,0.3058350100603622
SVD,7,3,2,14.38449888287663,0.7980655815050719,0.8174097664543525
cbow,7,3,2,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,7,3,2,0.01,0.7999105745584619,0.8008048289738431
SVD,7,3,4,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,7,3,4,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,7,3,4,0.01,0.7853789403085177,0.7706237424547284
SVD,7,3,6,3.359818286283781,0.7980655815050719,0.8174097664543525
cbow,7,3,6,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,7,3,6,0.29763514416313175,0.3501006036217304,0.3460764587525151
SVD,7,3,8,23.357214690901213,0.7980655815050719,0.8174097664543525
cbow,7,3,8,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,7,3,8,0.01,0.32930918846411805,0.29979879275653926
SVD,7,3,10,8.858667904100823,0.7980655815050719,0.8174097664543525
cbow,7,3,10,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,7,3,10,0.01,0.3568075117370892,0.3319919517102616
SVD,7,4,2,23.357214690901213,0.7978922716627634,0.8189473684210526
cbow,7,4,2,8.858667904100823,0.20353982300884957,0.16831683168316833
skipgram,7,4,2,0.01,0.7996870109546166,0.8008048289738431
SVD,7,4,4,8.858667904100823,0.7978922716627634,0.8189473684210526
cbow,7,4,4,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,7,4,4,0.026366508987303583,0.3469707131678963,0.3299798792756539
SVD,7,4,6,2.06913808111479,0.7978922716627634,0.8189473684210526
cbow,7,4,6,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,7,4,6,0.01,0.3487592219986586,0.32193158953722334
SVD,7,4,8,0.29763514416313175,0.7978922716627634,0.8189473684210526
cbow,7,4,8,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,7,4,8,0.01,0.2942097026604069,0.2796780684104628
SVD,7,4,10,1.2742749857031335,0.7939110070257611,0.8147368421052632
cbow,7,4,10,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,7,4,10,0.04281332398719394,0.2680527610105075,0.2655935613682093
SVD,7,5,2,0.01,0.7982921763212555,0.8153526970954357
cbow,7,5,2,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,7,5,2,0.4832930238571752,0.6671137938743572,0.6680080482897385
SVD,7,5,4,23.357214690901213,0.7982921763212555,0.8153526970954357
cbow,7,5,4,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,7,5,4,0.7847599703514611,0.3606080930024592,0.3561368209255533
SVD,7,5,6,61.584821106602604,0.7980613893376414,0.8153526970954357
cbow,7,5,6,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,7,5,6,0.06951927961775606,0.2622401073105298,0.2454728370221328
SVD,7,5,8,14.38449888287663,0.7152088622201708,0.7074688796680498
cbow,7,5,8,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,7,5,8,0.7847599703514611,0.23541247484909456,0.22736418511066397
SVD,7,5,10,8.858667904100823,0.5155781213939534,0.4896265560165975
cbow,7,5,10,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,7,5,10,0.026366508987303583,0.22557567627990163,0.20724346076458752
SVD,7,6,2,5.455594781168514,0.7993572084481175,0.8057851239669421
cbow,7,6,2,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,7,6,2,0.016237767391887217,0.48133243907891793,0.45472837022132795
SVD,7,6,4,5.455594781168514,0.799127640036731,0.8037190082644629
cbow,7,6,4,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,7,6,4,0.18329807108324356,0.23585960205678516,0.22937625754527163
SVD,7,6,6,37.92690190732246,0.7350780532598714,0.737603305785124
cbow,7,6,6,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,7,6,6,1.2742749857031335,0.212161860049184,0.22132796780684105
SVD,7,6,8,23.357214690901213,0.47842056932966026,0.4628099173553719
cbow,7,6,8,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,7,6,8,0.7847599703514611,0.20947909680304047,0.2012072434607646
SVD,7,6,10,0.4832930238571752,0.40105601469237834,0.3884297520661157
cbow,7,6,10,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,7,6,10,0.18329807108324356,0.208361278783814,0.2112676056338028
SVD,7,7,2,61.584821106602604,0.7951890034364261,0.8350515463917526
cbow,7,7,2,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,7,7,2,3.359818286283781,0.24882629107981222,0.2575452716297787
SVD,7,7,4,2.06913808111479,0.7951890034364261,0.8329896907216495
cbow,7,7,4,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,7,7,4,0.016237767391887217,0.2076905879722781,0.2112676056338028
SVD,7,7,6,0.7847599703514611,0.4957617411225659,0.4618556701030928
cbow,7,7,6,0.01,0.20353982300884957,0.16831683168316833
skipgram,7,7,6,0.026366508987303583,0.20590207914151576,0.2012072434607646
SVD,7,7,8,8.858667904100823,0.4057273768613975,0.38762886597938145
cbow,7,7,8,0.01,0.20353982300884957,0.16831683168316833
skipgram,7,7,8,0.06951927961775606,0.200760116253074,0.19919517102615694
SVD,7,7,10,0.18329807108324356,0.3761741122565865,0.35876288659793815
cbow,7,7,10,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,7,7,10,0.06951927961775606,0.20098367985691928,0.2012072434607646
SVD,7,8,2,2.06913808111479,0.7994964522774091,0.7983539094650206
cbow,7,8,2,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,7,8,2,2.06913808111479,0.21439749608763695,0.2152917505030181
SVD,7,8,4,0.016237767391887217,0.7965209430075532,0.7921810699588477
cbow,7,8,4,0.01,0.20353982300884957,0.16831683168316833
skipgram,7,8,4,0.01,0.20657276995305165,0.20724346076458752
SVD,7,8,6,14.38449888287663,0.4479285877775235,0.42386831275720166
cbow,7,8,6,0.01,0.20353982300884957,0.16831683168316833
skipgram,7,8,6,0.06951927961775606,0.20210149787614576,0.2012072434607646
SVD,7,8,8,2.06913808111479,0.42160677500572213,0.40329218106995884
cbow,7,8,8,0.01,0.20353982300884957,0.16831683168316833
skipgram,7,8,8,0.01,0.200760116253074,0.2012072434607646
SVD,7,8,10,0.04281332398719394,0.36507209887846187,0.3765432098765432
cbow,7,8,10,0.01,0.20353982300884957,0.16831683168316833
skipgram,7,8,10,0.01,0.200760116253074,0.19919517102615694
SVD,8,2,2,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,8,2,2,1.2742749857031335,0.20464601769911506,0.16831683168316833
skipgram,8,2,2,0.01,0.7999105745584619,0.8008048289738431
SVD,8,2,4,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,8,2,4,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,8,2,4,0.01,0.7999105745584619,0.8008048289738431
SVD,8,2,6,23.357214690901213,0.7976864385921733,0.8207964601769911
cbow,8,2,6,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,8,2,6,0.01,0.7967806841046278,0.7967806841046278
SVD,8,2,8,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,8,2,8,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,8,2,8,0.01,0.7482673820701989,0.744466800804829
SVD,8,2,10,5.455594781168514,0.7976864385921733,0.8207964601769911
cbow,8,2,10,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,8,2,10,2.06913808111479,0.36306729264475746,0.36217303822937624
SVD,8,3,2,100.0,0.7980655815050719,0.8174097664543525
cbow,8,3,2,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,8,3,2,0.01,0.7999105745584619,0.8008048289738431
SVD,8,3,4,14.38449888287663,0.7980655815050719,0.8174097664543525
cbow,8,3,4,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,8,3,4,0.01,0.7782249049854684,0.7806841046277666
SVD,8,3,6,2.06913808111479,0.7980655815050719,0.8174097664543525
cbow,8,3,6,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,8,3,6,0.4832930238571752,0.3308741336910351,0.31388329979879276
SVD,8,3,8,0.7847599703514611,0.7980655815050719,0.8174097664543525
cbow,8,3,8,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,8,3,8,0.4832930238571752,0.33981667784484687,0.3299798792756539
SVD,8,3,10,1.2742749857031335,0.7980655815050719,0.8174097664543525
cbow,8,3,10,2.06913808111479,0.20353982300884957,0.16831683168316833
skipgram,8,3,10,1.2742749857031335,0.3460764587525151,0.32193158953722334
SVD,8,4,2,14.38449888287663,0.7978922716627634,0.8189473684210526
cbow,8,4,2,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,8,4,2,0.01,0.7999105745584619,0.8008048289738431
SVD,8,4,4,2.06913808111479,0.7978922716627634,0.8189473684210526
cbow,8,4,4,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,8,4,4,0.026366508987303583,0.34339369550637155,0.3158953722334004
SVD,8,4,6,8.858667904100823,0.7978922716627634,0.8189473684210526
cbow,8,4,6,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,8,4,6,0.01,0.3420523138832998,0.30784708249496984
SVD,8,4,8,0.7847599703514611,0.7978922716627634,0.8189473684210526
